"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
0.262626262626263,1.3883775752392,1.42306827067246,-0.568982317958195,0.972665326087826,0.867378264855163,-0.652597652168767,0.58705703798975,1.9536980250722,1.73301868855278,1.64042895892468,0.185143214366234,0.473172081361666,0.805678535654484,1.19666008398247,1.94986136722596,0.29407635022189,0.406560988027804,2.73103877163857,0.582696361309725,1.96486778511672,1.86268801034761,1.6244879240401,1.84389933160143,1.37993679050081,1.01607170820783,2.51130584700915,0.0397699421528739,0.863728114489909,1.62930278871581,0.392630148357171,0.413640938007681,1.10347043447697,0.461803808459669,0.490893253929658,0.963976927761206,0.849927478491613,0.859959205623526,1.15546474204841,1.18189644706599,1.49312822321222,1.49443711884499,1.22913736078511,2.24531381837953,0.0144852593667092,0.494300907668632,1.63428463428483,1.74324390970395,1.50178912138197,1.682742600159,1.47516663371196,1.45531081747483,0.926940673570074,0.933363984279859,0.0297941642501691,1.01376819844687,0.396458038347901,1.88123135166769,0.674635002463755,1.40219800876543,0.721022726557139,0.58756325171065,0.883308325427957,1.01212570165164,1.87781948427342,1.81183497344733,0.393802792551303,-0.118887927354085,1.31461220938905,-0.0117922302800685,-0.424563469358283,1.18082995461519,3.22140372835945,0.391803904607857,0.69920146792223,1.98232645246869,0.240643764921785,1.00858960712128,1.55238581915713,0.725524443256248,1.65033151665559,2.0885940870451,1.10877967361636,1.88532404823979,0.194038385681065,1.31787016260986,0.504130225820533,-0.281067657618796,0.963105545617579,1.11190919280507,0.223060411094531,0.634156598475022,1.04867921383396,0.594781643452772,1.51914456394204,0.55714641656473,1.56016811862682,0.110637161196963,0.49911741432506,1.17144838652786,1.31564032098133
0.303030303030303,1.47669553127919,1.48746428784814,-0.503783358287088,1.03129678985762,0.929596692100623,-0.590070874143856,0.657043695596903,2.01657202014399,1.79844056541099,1.70356879123684,0.249120672362981,0.53081806632604,0.957525452840684,1.24807123723553,1.98991765384216,0.395019745263222,0.460152272210343,2.75872768867847,0.667238163701216,2.0389892288093,1.92738391273814,1.68500539257592,1.89430820924767,1.43126011615385,1.09429148580759,2.59361570292337,0.107682071234537,0.908788884809016,1.66235775389602,0.464485800845148,0.497032945756223,1.16154751253076,0.524068852564454,0.555769040346029,1.05057161411709,0.951723568625018,0.93663593307291,1.20340596370246,1.25956428831893,1.5717103307164,1.56905832933481,1.29466084528417,2.3228867948318,0.0374104043807575,0.572455732029289,1.72752496333257,1.81228214302047,1.6025853924132,1.80459900434244,1.53916127090747,1.53013381956234,0.98916547576916,0.97977416287919,0.0989438704748769,1.09161723051156,0.48504403629945,1.94102430842702,0.70413379208523,1.48483816177294,0.77734515929769,0.648323587585768,0.944072402173077,1.07589024570199,1.97929674071054,1.88316732105053,0.524250615443519,-0.0569096514847084,1.40463412944405,0.0510087325776953,-0.347590592402772,1.26211923156513,3.26867235678414,0.461759707970402,0.775707495817626,2.04459953294429,0.324994023915453,1.06933773098177,1.6088559763993,0.781745307122814,1.70888839990821,2.16489161474087,1.17380533310646,1.9347176559465,0.249997250358073,1.37488229505582,0.583366761877108,-0.225485217077265,1.03019085086433,1.17254757678744,0.268398216172022,0.707244741986429,1.13287720771538,0.656477925511927,1.57768839442168,0.627124890204327,1.62492427993886,0.191186649837956,0.618462395200842,1.2219427654994,1.39921545499921
0.343434343434343,1.56791207417306,1.55249435664767,-0.436559331529065,1.08986940241513,1.00211915799262,-0.52737903405022,0.727111541503639,2.07870612756798,1.86378907128569,1.76671987268557,0.313141912150916,0.588609532980333,1.1025725640847,1.29941866682832,2.02200221903044,0.495841020122143,0.513771281760127,2.78666868786579,0.75171841433448,2.11651296659727,1.99178923767131,1.74560005968887,1.94483516861248,1.48248398943826,1.1725421172265,2.67601557481151,0.175279747443037,0.955147290732639,1.69052807775258,0.536049277097414,0.579800223551116,1.21956235838142,0.582451919125917,0.620620499808641,1.13675657700737,1.05113397508749,1.01339936614461,1.25029859134705,1.33707084162408,1.65066609629175,1.64622360877694,1.36006408317046,2.40036370912755,0.0596300930398996,0.648497273644451,1.82091169954478,1.88139723212484,1.69895206491225,1.92866165540809,1.6003855950815,1.59784864569929,1.04653898202755,1.02592645660219,0.168185273060668,1.16879603558607,0.573722611893395,2.00048946173039,0.738030458522944,1.56735192788814,0.852269888028948,0.713825014668863,1.00331048593554,1.13940469970889,2.08006528369824,1.95487989917045,0.664235571475779,0.00511756921559119,1.49363131629811,0.109760854618251,-0.270339283526682,1.34346228941525,3.31628477572112,0.531739912693862,0.852884493547763,2.10260429442239,0.409814631139332,1.13000192556205,1.66508591679689,0.83783731495603,1.76714147304229,2.23965106805388,1.23877164365449,1.98415283175694,0.305818394770155,1.43203766520931,0.667168649360687,-0.169249729118912,1.09709753609258,1.23309930161846,0.308303892876328,0.780320477441783,1.20732468137099,0.718132155937925,1.63588819239126,0.696396103386361,1.69049064798917,0.270946927805442,0.735138240296013,1.26891549196125,1.48269243597831
0.383838383838384,1.66086244088061,1.61928838856785,-0.367177944331994,1.14837785246581,1.08480149610092,-0.464508408929764,0.797241880316797,2.14063423828454,1.92906372982224,1.82988254627667,0.377211673818922,0.646570136519026,1.2372702467696,1.3507053075422,2.04894180638038,0.596541165129066,0.567418965076062,2.81487899078151,0.836135068443488,2.19719727346919,2.05592269856264,1.80626511959542,1.99595351400942,1.53360802225665,1.25081724457268,2.7574407776353,0.242572484542228,1.00312333786325,1.714554185023,0.607323723047088,0.661922175814868,1.27751354053659,0.637204817679926,0.685320619934569,1.22254297409001,1.14802873487417,1.09024509817886,1.29656269002896,1.41442069869288,1.72949427890285,1.72555137200722,1.42534612350938,2.4777388228467,0.0842593601024537,0.722428905579226,1.91434750895934,1.94985695867535,1.78935335136437,2.05087829790034,1.65863985038732,1.65823696876895,1.10108736154886,1.07208086619569,0.237516245019181,1.24528728560193,0.662489433046543,2.05962813348399,0.777805756109318,1.64973978397462,0.945310851789623,0.784997517266072,1.06135969493291,1.20265155586712,2.18001045438303,2.02697200500259,0.809517339078021,0.067193983575087,1.58094152303678,0.16397843587441,-0.192812504161398,1.42483747672184,3.36423991837176,0.601747544739047,0.930988756258923,2.15569184652189,0.495157154022624,1.18930833064951,1.7210736980108,0.893803508752979,1.82506952462958,2.31298455529283,1.30367696717124,2.03362977838816,0.361510979416021,1.48933628485805,0.753035449923724,-0.112482447334841,1.1638259573651,1.29355333611294,0.344467583533725,0.853382605659697,1.27118910520705,0.779730607473318,1.69374198284128,0.765189231989049,1.7572041978056,0.349912187991004,0.850435609872194,1.31271117753042,1.56603088955125
0.424242424242424,1.75448491972253,1.68887682915689,-0.295302500922421,1.20681779538697,1.1768679394741,-0.401447719620086,0.867417553888807,2.20280351770553,1.99426406196271,1.89305818349794,0.441335372765116,0.704730564166688,1.35873902642055,1.40193353156492,2.07471578983549,0.69712060530713,0.62109795319698,2.84337919022628,0.920486055740969,2.28059543716479,2.11976818041282,1.86700296834634,2.04807149010403,1.58462606660059,1.32911116106576,2.83700883897251,0.309549750044766,1.05239846616349,1.73544963625074,0.678315899198651,0.74337031917908,1.33539964206492,0.689089011143895,0.749649774640537,1.30793309465532,1.2421733338692,1.16716917786681,1.34263316170894,1.49161559552247,1.80773226643013,1.80640794525621,1.49051025859471,2.55502598858495,0.114683588024976,0.794276549044363,2.00772986781319,2.01717858950272,1.87212127184588,2.16606847775502,1.71410692475859,1.71169917304911,1.15516655591562,1.11852347102619,0.306939234566108,1.32103646861188,0.751340969027347,2.11843771399458,0.824031244344744,1.73200865351252,1.05509962577926,0.862987904786246,1.11902400653942,1.26563708221185,2.27911426995096,2.09944404943475,0.956080230154657,0.129315589645941,1.66592872559382,0.212939429912766,-0.115013518590628,1.50622359764124,3.41251932949925,0.671765712085847,1.01028365526574,2.20405875218696,0.581001541036566,1.24573584254631,1.77679105716207,0.949640183029736,1.88266891692556,2.38503010496491,1.36852084663141,2.08314869611628,0.417069597649789,1.54677834555863,0.838189426346215,-0.0552973991413819,1.23037093427014,1.35390697531603,0.379061043745006,0.926429938618571,1.32495620972688,0.841266489889998,1.75128279773772,0.833699946362666,1.82543029726438,0.42807612689875,0.965315249647707,1.35411787619063,1.64918893094284
0.464646464646465,1.8477786404484,1.76133972639703,-0.220232235351597,1.26518383150805,1.27688168969012,-0.338143230835349,0.937622016046554,2.2656065197695,2.05938918846464,1.95624837202777,0.50551645976755,0.763122160764938,1.46478889809977,1.45310548365285,2.10312222738141,0.797580013213761,0.674808102984196,2.87220058028482,1.00476928147813,2.3659908624198,2.18333891782887,1.92780621427648,2.1015086396112,1.63553948636957,1.40741679282068,2.91403037263847,0.37621689388404,1.10203921118982,1.75441827393336,0.74904938216984,0.824166278078629,1.39321926118666,0.739150020813224,0.813335196574762,1.39292919956538,1.33319652284192,1.24416768899495,1.38887253061957,1.56866361936994,1.88493336237977,1.88804502106024,1.55555690882484,2.63222867371061,0.154263780267379,0.864073711008094,2.10098310448602,2.08315992572561,1.94631648143473,2.26897335617678,1.76689232578904,1.75897380899716,1.21074613034076,1.16554672936141,0.376448869927616,1.39607837862534,0.840273701953069,2.17691621043517,0.877201946795803,1.8141646647589,1.17850236917234,0.949294279624903,1.17748849374801,1.32835486002996,2.37736186320708,2.17229492664527,1.10065019505279,0.191481524501123,1.74776992921711,0.255827175011447,-0.0369458941057891,1.58759953167248,3.46113315876366,0.741814057468759,1.09104788557323,2.24743885153219,0.667355189180047,1.29797227555542,1.83222437461515,1.00534753898558,1.93992541152339,2.45595617427509,1.43330178365162,2.1327097819952,0.472500688492675,1.60436421637576,0.920145987668918,0.00224579511562853,1.29673114275791,1.41415549789339,0.414622170225108,0.999461299192691,1.37025336769443,0.902727394279421,1.80852888341028,0.902150455743733,1.89587359079087,0.505433447083217,1.07989393070111,1.39369869306598,1.73211857314035
0.505050505050505,1.93992830457108,1.8360188290588,-0.141429440762776,1.32347040356419,1.38244729818731,-0.274591195643595,1.00783929259574,2.32937716413184,2.12443856703761,2.01945385678769,0.569759718246572,0.821776211017926,1.55384029174922,1.50422330323743,2.1369852727724,0.897920312421167,0.728552406574701,2.90137026334227,1.08898262758349,2.4522417323415,2.24662492204626,1.98867542737754,2.15636738667602,1.68634108040999,1.48572790015352,2.9879680841426,0.442568121093152,1.15088799065071,1.77299643684911,0.819508049105413,0.904271700510147,1.45097101186279,0.788358997753899,0.876144662317134,1.47753352507971,1.42078271951468,1.32123674767289,1.43562700584566,1.64556967558038,1.96066822944834,1.9695948821405,1.62048359741237,2.70934465645459,0.205860578634256,0.931871039598687,2.19397684204488,2.14741186749199,2.01127972176396,2.35612103151431,1.81750352486994,1.80074096896596,1.26955384340883,1.21344097570909,0.446050657834688,1.47040245843645,0.929286499496051,2.23506226822733,0.936475587399909,1.89621195917511,1.31269778585003,1.04443933138567,1.23807456015293,1.39078287292555,2.47459434965186,2.24552191158169,1.2403122594262,0.253692233045417,1.82585778098472,0.291808282506395,0.0413864993306882,1.66894349975564,3.51004421687218,0.811864885992889,1.17363568634446,2.28632957052662,0.754233334623191,1.34556482669603,1.88735533764366,1.06092471813573,1.99681820172975,2.52603372924447,1.49801831716552,2.18231322909073,0.527804947195948,1.66209667570202,0.996546002525474,0.0600996862036927,1.36291467328358,1.4742872012563,0.453894533882783,1.07247552090563,1.40919753495814,0.964104563845512,1.86554133404932,0.970804044424566,1.96929082128912,0.582003086755101,1.19350218255632,1.43209708558327,1.81477868598941
0.545454545454546,2.03077355491196,1.91115659224994,-0.0581821630294135,1.38167178670459,1.49035471572841,-0.210780461227577,1.07805394311186,2.39427890461786,2.18941216091214,2.08267678001012,0.63407010628832,0.880731921750288,1.62825847520426,1.55528912317183,2.17894283059934,0.998142680978887,0.782331324823814,2.93089888030789,1.17312395387782,2.53799319651211,2.30963393871808,2.04960619801069,2.21236057234488,1.73703403939724,1.56403844315334,3.0582676117655,0.508604551567277,1.19786781231443,1.79275573071293,0.889740433213308,0.9836921248128,1.50865352438258,0.837697646240897,0.937749452388161,1.5617482865681,1.50438470530301,1.39837249947854,1.483177665351,1.72233875825745,2.03446362451086,2.05012282716551,1.68529230522892,2.78638081408804,0.27150492732521,0.997713252724512,2.28661986540774,2.20965134911341,2.06699512595667,2.42744926222009,1.86627762522936,1.83830224581579,1.33324972852297,1.26246602571725,0.515737446507098,1.54401788422321,1.01837507091984,2.29286179526553,1.00095527722367,1.97815126714149,1.45313479276147,1.1483736742497,1.30208653123137,1.45292844865321,2.57087665056855,2.31912057234441,1.37307085786052,0.315944411962486,1.89982964002343,0.319647420362729,0.119979489907637,1.7502331048434,3.5592447205089,0.881936269881777,1.25821926392105,2.32102744140297,0.841658881599714,1.38936830371038,1.94214388096944,1.11636898386256,2.05332669429442,2.59552674660016,1.56266902327049,2.23195957585909,0.582980430761166,1.71997700948789,1.06555080194805,0.118238659373033,1.42892216733198,1.53430052579307,0.49910784412616,1.14547144770076,1.44376629875247,1.02538938896827,1.92238594898501,1.03982623289822,2.04664495285234,0.657962832607039,1.30478106667876,1.4698835742528,1.8971170136507
0.585858585858586,2.12057638349683,1.98451583795652,0.0304201445707196,1.43978207810396,1.59675359750069,-0.146686193020387,1.14825102444349,2.46040989283245,2.2543094865781,2.14591863098901,0.698452761973184,0.940029556591657,1.69151606883463,1.60630486510016,2.22926762690018,1.09824855485947,0.836146557066532,2.96080267047766,1.25719061512312,2.62190833310883,2.37236212272928,2.11059638172033,2.26891582854917,1.78761000735349,1.64234215211052,3.12476411729677,0.574325238095403,1.24224245444143,1.81501751877976,0.959737990195986,1.06243592805608,1.56626544594968,0.8879716340711,0.998058083074659,1.64557568211114,1.58361820218709,1.47557181524734,1.53184458823398,1.7989759545877,2.10602686109933,2.12871966930616,1.74998489919535,2.86334312958345,0.351882148916505,1.06162152867167,2.37881541792884,2.26937667174585,2.11414566810695,2.48571070896684,1.91377554385007,1.87263922049621,1.40264780640323,1.31286469809951,0.585513620222239,1.61690306309906,1.10753394792373,2.3503247229094,1.06949505748408,2.05998841625889,1.59430025224977,1.2599323415799,1.37079317322839,1.51478613468911,2.66608619020499,2.39308469941942,1.49816437440318,0.378237620508973,1.97013186550016,0.338504070521249,0.198828605264303,1.8314453739602,3.60870520592906,0.952021986487718,1.34498566699843,2.35234532077189,0.929630429966173,1.43121405282635,1.99657658719,1.17168241862529,2.10944862390446,2.66469242790473,1.62725045792807,2.28164894943134,0.638034410442329,1.778003373953,1.12619161323477,0.176685530263528,1.49475377325055,1.59419119337719,0.551633298079713,1.21844793372842,1.47566006853033,1.08656927866643,1.97914348530605,1.10941243924757,2.12976972704304,0.732823873971772,1.4116814711859,1.50753552599515,1.97909330949385
0.626262626262626,2.20960534429606,2.05365982923805,0.125501385772429,1.49779324167392,1.69734424452743,-0.0822991290502127,1.21841605585405,2.52772250400835,2.31913006100073,2.20918062051701,0.7629130088235,0.99972675809601,1.74784585097103,1.65727220774759,2.28811172522394,1.19823963138881,0.890000471904089,2.99111007424357,1.34117969340374,2.70254038624233,2.43481176112396,2.17164411504331,2.32511579161173,1.83807405379751,1.72063340664377,3.18686418818808,0.639727026265486,1.28411900636208,1.8406485283342,1.02951017795203,1.14045071128551,1.62380544126654,0.939806935673801,1.05694174209641,1.72900921468173,1.65823789244897,1.55283109303687,1.58204107347699,1.87548644907419,2.17511067615972,2.20468393669529,1.81456182525029,2.94023212412067,0.446112073653148,1.12362096888942,2.4704202176216,2.32617969868541,2.15381306880396,2.53509962200427,1.96055802040794,1.9051988591991,1.4783191950901,1.3648137203946,0.655374578922088,1.68909968102117,1.19675970537749,2.40745531990203,1.14073402986795,2.14172900289544,1.72986326001469,1.3768901284573,1.44525392974157,1.576336415785,2.76014154204702,2.4674062533439,1.61474273072354,0.440572558003492,2.03772129398148,0.346761583042432,0.277929074255716,1.9125514297451,3.65839224527985,1.02213040881481,1.43403646566214,2.38096884453072,1.01814300902785,1.47315790173083,2.05060401229005,1.22685924844907,2.16517015968619,2.73376039492611,1.69176274567361,2.33138123690188,0.692960413738122,1.83617684245331,1.17772980649886,0.235501622142094,1.56039856533651,1.65394684133413,0.611764709593903,1.29140384314929,1.50602872417568,1.14764088629717,2.03588735875676,1.17975136755779,2.22025392025787,0.806868936246182,1.51206888028124,1.54546129353661,2.06066194941305
0.666666666666667,2.29785545219402,2.11663209484739,0.227800191532735,1.55569929848794,1.78804497495955,-0.0175986964957585,1.2885349857289,2.59611190177663,2.3838734022362,2.27246586716402,0.827458289633926,1.05986860867157,1.80163832153422,1.70819398092753,2.35354314026543,1.29811787266304,0.943893050937362,3.02182849899104,1.42509012026016,2.77934909831907,2.49698512840312,2.23274498138903,2.37991814783347,1.88841658979825,1.79890665517583,3.24470435996793,0.704813898575693,1.32417645817917,1.87002810366956,1.09908482160516,1.2177772591994,1.68127219311726,0.99347692179555,1.11445157143318,1.8120572438734,1.72826106354545,1.63014543740882,1.6340630027263,1.95187552767257,2.24159317250408,2.27744182713446,1.87901936638497,3.01704916710641,0.551698709032638,1.18371432571903,2.56136025797181,2.37959195230782,2.18795891935388,2.58008325338205,2.00719779473768,1.93725904937379,1.56040750693323,1.41844846634,0.725321677513268,1.76063315681188,1.28604894959606,2.46425287155677,1.21372302034421,2.22337677131085,1.85448188462845,1.49590024594543,1.52594955012715,1.63758017284441,2.85309269035811,2.54207571196486,1.72393975296037,0.50294653828487,2.10397165811769,0.344249343895592,0.357275829171284,1.99353010258431,3.70828238951145,1.09226516117737,1.5254296106397,2.40779087685538,1.10725295589948,1.51698216685359,2.10420099413668,1.28190459444654,2.22046907882346,2.80294560577996,1.75620506789843,2.38115660772815,0.747765809235688,1.89449865562471,1.21961427001906,0.294769817007655,1.62586979088017,1.71356704396967,0.679070368988153,1.36433804995356,1.53586285002264,1.2085870916349,2.09269918957487,1.2509501582367,2.31929503556817,0.880098243139559,1.60394063804274,1.58396948914903,2.1417774876159
0.707070707070707,2.38455293621871,2.17135658728919,0.338186656351872,1.61349497471463,1.86549170845659,0.0474230039572342,1.35859415977561,2.66544288713819,2.44853903004215,2.33577542252943,0.892093678273311,1.12050414288973,1.85599758814945,1.75907227835842,2.4238894992065,1.39788483738018,0.997828232651541,3.05296608701235,1.5089196797613,2.85213948351546,2.55887912614995,2.29389923473989,2.43231166404941,1.93864457900698,1.87715485040093,3.29798862331127,0.769578406822109,1.36346915476963,1.90324426945395,1.16847559921678,1.29439359840085,1.73866419212162,1.04922054236079,1.17075025211254,1.89472455220586,1.79396308160452,1.70751108291766,1.68848329599007,2.0281485818227,2.30533762639013,2.34658913927644,1.94336227264181,3.09380205832225,0.664833711223251,1.24184461505633,2.65150759323373,2.42949570735784,2.21878231025047,2.62377494723297,2.05435441623681,1.97017464682882,1.64876029646028,1.47377751535124,0.795353361522209,1.83152556571213,1.37539913913786,2.52072222207947,1.28713505725278,2.30493270147024,1.96445464866129,1.61292205858744,1.61324048577613,1.69851560023261,2.94472483472855,2.61708107834274,1.82618876051833,0.56535954722246,2.17048685265784,0.330398034548999,0.436863508391794,2.07435708950543,3.75832747346841,1.16243053056648,1.61921171928618,2.43362022074974,1.19693022781528,1.56376135556658,2.15733182395649,1.33680954289449,2.27532690842259,2.8723457842349,1.82057615150576,2.43097522375579,0.802449029422262,1.95297021965931,1.25156313405325,0.354600769723441,1.69116836535463,1.77304792375636,0.752706157974996,1.43724943779508,1.56603137214254,1.26940754410997,2.14967347840643,1.32313998511557,2.42859734390847,0.952492949099111,1.68587094759916,1.62326342332786,2.22238984656313
0.747474747474748,2.46839595979614,2.21752751077341,0.457681899170455,1.67117352357738,1.92785513024873,0.112824889617343,1.42858029064602,2.73574222205424,2.51312646648282,2.39911125443691,0.956824177973483,1.18170369985948,1.91281517005054,1.8099091812184,2.49668887173813,1.49754162716583,1.05180556586284,3.08454088119644,1.59266614110372,2.92169126297559,2.62050208060911,2.35510110092677,2.48122540432268,1.98874719058415,1.95537375478528,3.34677837055871,0.834029513635073,1.40316518158524,1.94032384710919,1.23770384737158,1.37028331508642,1.79598010127593,1.10694328382717,1.22606266345674,1.97701330234476,1.85602588468875,1.78492427793936,1.74573569323977,2.10431111236899,2.36659977037733,2.41192564879551,2.0075910459303,3.17049338616931,0.780617322964494,1.29814870747991,2.74073751789696,2.47629039344474,2.24837107977957,2.66775326713125,2.10268366852672,2.00516600698745,1.7421564793321,1.53073563497001,0.865467877591262,1.90177901008404,1.46480833280208,2.57686778452383,1.36002459841867,2.38640174684799,2.05768833555393,1.72417073346036,1.70711941159013,1.75912618775978,3.03510012859524,2.69240801772319,1.92131400111342,0.627812589308726,2.2388321641021,0.307974408575139,0.516686459467523,2.15500750855236,3.80849306188924,1.23263387093528,1.71502278947694,2.45921569440468,1.28717480015803,1.61403500456414,2.20993829198827,1.39158213259848,2.32974332845104,2.94202925502615,1.88487475987323,2.48083723855197,0.857009410379433,2.01159408898712,1.27424549143008,0.415147111316093,1.7562952661424,1.83237647191031,0.831682160597713,1.51013689984017,1.59754136838588,1.33008804214661,2.20690042669275,1.39638776209733,2.54831354287822,1.02406326618766,1.75740203568619,1.6634310627673,2.30244913664799
0.787878787878788,2.54776019051149,2.25492697560314,0.586636210580162,1.728727960809,1.97486153815814,0.178574469797001,1.49848042891026,2.80700057908065,2.57763523652871,2.46247720825283,1.02165592950335,1.24353357692061,1.97347161900794,1.86070675706481,2.56962469777206,1.59709326438784,1.10582780817991,3.11656897681306,1.6763272602254,2.98903223487266,2.68184562617727,2.4163510923248,2.52614345732808,2.03873255149495,2.03355817042302,3.39121198274909,0.898155484807534,1.44411983987558,1.98126676893107,1.30678041307139,1.44547398470413,1.85321891463023,1.16644478491374,1.28068166805046,2.05892565630066,1.91524557723057,1.86238128142914,1.80643130643035,2.18036873336196,2.42570080079076,2.47344062759321,2.07170479312106,3.247120297712,0.894820445653178,1.35265262190562,2.82892862465444,2.52114648703725,2.27887012673833,2.71242586158908,2.1529938616233,2.0434501195379,1.83916941987913,1.58918678522479,0.935666591005215,1.97145479367706,1.55427063720759,2.63267646673602,1.43138122000839,2.46778904609536,2.13593313189569,1.8265113730909,1.80739140103136,1.81940536045248,3.12417568591424,2.76804165464037,2.00922286523638,0.690303518981113,2.31024855106167,0.281233267511952,0.596738742599068,2.23545613949287,3.85873425559799,1.30288866223149,1.81251147324115,2.48524485906389,1.37801676981945,1.6680401032207,2.26200253994908,1.44621087277543,2.38370585042132,3.01190092189934,1.94909940104943,2.53074279675577,0.911452568099404,2.07037537086866,1.28844248179617,0.476562807756704,1.82124329677791,1.89155338707687,0.91481098766765,1.58299933862993,1.63149883285968,1.39062330432209,2.2644463925291,1.47075467604783,2.67698394899674,1.09482569508853,1.81940215851485,1.70452680469958,2.38191414090641
0.828282828282829,2.62149409163766,2.28552161717135,0.724677804809509,1.78615105168698,2.00766205701556,0.244698387076599,1.56828193531418,2.87921337191847,2.64206486865067,2.52587395822289,1.08659528864125,1.30608946183249,2.03842271006127,1.91146705878595,2.64060207265441,1.6965428291345,1.159896774295,3.14904719250968,1.7599007814738,3.05549237308728,2.74292402671851,2.47764425411406,2.56663685900358,2.0885906543669,2.1117014379643,3.43134435296858,0.961970279195667,1.48653160809944,2.02612456603676,1.37572761406702,1.5199263648053,1.91037939346584,1.22744847149354,1.33498350044209,2.14046377835915,1.97254110187741,1.93987835963405,1.87141283450108,2.25632655239724,2.48311153084975,2.5313042608032,2.13570269344389,3.32369180830244,1.00412990988079,1.40548611622307,2.91601847677128,2.56614092145339,2.31235861684592,2.75750521030815,2.20591004454213,2.08568757910782,1.9380429994723,1.64890798576076,1.00594477752948,2.0405881851357,1.64378283440965,2.68816447438019,1.50027230715275,2.54909803970844,2.20101363678938,1.9177094355216,1.91296091779254,1.87935547990601,3.21176846136259,2.84393455743757,2.08888750027122,0.752832756587543,2.38539218381302,0.257259749643312,0.677014134499836,2.31567747101317,3.9090051306566,1.37317516799497,1.91125522479818,2.51231764517954,1.46948668501725,1.72571871701016,2.31345808799887,1.50070480154039,2.43719167785858,3.08177520070907,2.01324665732961,2.58069255986557,0.965770857729964,2.12931173230474,1.2955771287125,0.53896403316325,1.88601769208256,1.95057515451247,1.00087010699061,1.65583566595565,1.66901399940514,1.45100576790081,2.32237438016382,1.54626629414602,2.81315070847948,1.16478514446425,1.87403643686851,1.7465624815158,2.46074658941407
0.868686868686869,2.68875629521123,2.31160414543037,0.870886771545069,1.84343529763092,2.02829673270549,0.311220360232043,1.6379724542532,2.95248220482451,2.70641489540802,2.58930471111544,1.15164883226535,1.36942084198834,2.10794825046323,1.96219172347592,2.70756823273093,1.79589368367016,1.21401291174426,3.18198367365767,1.84338443932533,3.12230837860184,2.80372381516627,2.53897953133559,2.60309877133247,2.13832867549004,2.18979876948254,3.46770932732921,1.0254579137413,1.53005006832229,2.07523410682339,1.44457140566403,1.59366686034377,1.96746032004779,1.28942572483601,1.38935600353865,2.22162983790572,2.02863989177754,2.01741178276544,1.94102816245018,2.33218983623148,2.53943873171609,2.58581072859008,2.1995880732338,3.40021040479637,1.10693661394309,1.45686971975841,3.00190106623709,2.61362389633455,2.3506892832881,2.80253530834419,2.26241849224816,2.13264606508685,2.03692965569087,1.70973027262205,1.07630658324561,2.10921134164743,1.73334175867566,2.74333262615989,1.56552298241677,2.63032996957949,2.25533252860307,1.99692025673838,2.02259341127654,1.93896355767012,3.29801399341233,2.92006770352615,2.15957935260545,0.815401655067764,2.4639818850442,0.244278345712159,0.757506132617775,2.39564269152393,3.95925895272228,1.4435139293899,2.01072198679682,2.54081392593061,1.56153564669532,1.78687211132519,2.36427541171315,1.55505403374513,2.49018614411364,3.15135988074137,2.07731787029622,2.63068625956523,1.01997258185283,2.18840524074365,1.29783217297025,0.602514088414884,1.95062393310037,2.00942813602813,1.08827428964738,1.7286448027462,1.71127365702128,1.51122364021689,2.38071914653659,1.62295371120159,2.95410274544392,1.23394766622943,1.92445457597241,1.78949979992858,2.53890928573769
0.909090909090909,2.74907860831486,2.33628662556923,1.02372446055552,1.90056958270272,2.03960552690539,0.378145253731085,1.70753988839727,3.02677914593494,2.7706840084024,2.65277293045711,1.21682359174338,1.43358575131849,2.18239602935026,2.01288301579818,2.76923213147276,1.89514947583768,1.2681806498466,3.21541794410296,1.92677596015257,3.19051679555382,2.86426499048828,2.60035393565016,2.63596629054834,2.18793817565449,2.26784616867379,3.50050491915929,1.08863732299159,1.57370545975055,2.12868754775795,1.51333827176867,1.66670253521496,2.02446049819722,1.35185369922694,1.44413180245265,2.30242295057877,2.08427537669539,2.09497864144674,2.01586128952892,2.40796601845104,2.5954320493966,2.63741957732768,2.2633614758473,3.47667488644394,1.20294467111994,1.50704491457416,3.08647037783013,2.66565556773219,2.39510168211951,2.84730296071649,2.3230169722454,2.1841362524214,2.13394581925219,1.77147680133757,1.14674543028788,2.17734404845301,1.82294430061554,2.7981977298694,1.6265034135658,2.71148911633721,2.30157323769511,2.06526109351916,2.13462773817063,1.99821453384095,3.38273507729749,2.99649084177277,2.22132108666422,0.878008537608481,2.54510601701972,0.249504533667426,0.838207959692582,2.47531809549116,4.00945030099579,1.51391129585938,2.11025748934833,2.57121142978065,1.65419704435175,1.85099858277325,2.41441303741964,1.60926459425396,2.54269155627291,3.22021358961159,2.14131195151822,2.68072387963794,1.0740539779557,2.24765812186417,1.29835640431195,0.667301455086174,2.01506325730691,2.06811414633128,1.1751322389019,1.80142567896652,1.7590876092927,1.57127751202949,2.43950661709131,1.700811859388,3.09660034934039,1.30230638199192,1.9746709003002,1.83329247597596,2.61636484332354
