"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
-0.343434343434343,0.969933769024815,0.63860578307948,-1.09358229451051,0.126965698195522,-0.0313727604552662,-1.65115939683605,0.227329115611401,1.71926245246761,1.02978949743555,0.544530383222469,-1.24457703464543,-0.308827500971674,-0.123126061915961,0.280172588376921,1.14282805928689,-1.3728254702002,-0.281223384818134,2.92342287074175,-0.843207900357278,0.545453334668648,1.17986404121789,0.800392884378964,1.0833614586631,-0.017023805259231,0.795909776678566,1.74899630770944,-1.0983971165785,0.291592524726613,0.999126305338186,-0.610681412199896,-0.298811490622857,0.567141289439359,-0.616406355318192,-0.89541140165878,-0.67605368069597,-0.05710807129881,-0.537063467160249,0.637457643807878,0.501190873539257,0.687693533114983,1.10787716990911,0.198735977051045,1.6954055223291,-1.70011513787738,-0.630513341486758,1.73782072362031,0.983852644854665,0.686397013724884,-0.369699370924279,0.703975385433108,-0.223347817509762,0.564151046574111,0.372286213478038,-1.54868836332889,0.238554853888752,-1.537273120799,1.81559226732843,-0.0424257904843215,0.40083174558695,-0.28514426171712,-0.595667369890219,0.563094441025654,0.439317492708182,0.612793904960438,1.18333308717867,-0.174162067262119,-0.532382065583532,-0.0678242649220989,-1.02481180365404,-2.02500800024633,0.477863342347613,3.31639280661953,-0.963037752577668,1.07375940153493,1.30070687639513,-0.859832427887488,0.759057651779082,1.53965927669798,0.296160069253009,0.543949360188983,0.00874691213159509,-0.163156339682265,0.584098051618459,-0.700114222766841,0.199179087011917,0.139835241370981,-1.06202021259066,-0.00830466999506183,0.219196202640133,-0.743881190225992,-0.607356850772529,-0.0324795555916776,-0.519656454006085,0.710244089234461,-1.33284110959436,0.884383123013284,-2.0534948587859,-1.46060198700962,0.486575927574133,1.34174937448044
-0.303030303030303,1.01015676676016,0.680126385759726,-1.04234108538125,0.176594970769822,0.0210972919251286,-1.60456316934868,0.266061563015933,1.76027624004411,1.07655452780811,0.588292331166786,-1.17474420096203,-0.264631646484293,-0.0721343572264888,0.319935475947411,1.17995009419478,-1.31732773991073,-0.263329296783442,2.92676617429773,-0.794687208426727,0.584704137974053,1.2213286559028,0.846581083591879,1.12570771805231,0.032859533319746,0.838085892830327,1.79577886264451,-1.05000756425681,0.359148135350588,1.04928221074429,-0.565407782837311,-0.253169802226671,0.608518677517904,-0.571179485167859,-0.850525469279273,-0.634881855469666,-0.00911642291150447,-0.488947084013244,0.675138146330489,0.54959092182697,0.740515380258772,1.14130540930661,0.235553427239232,1.71699662961898,-1.65607614610729,-0.586755036264973,1.78543468084581,1.02400075291827,0.728146158087997,-0.31993602206285,0.713154103720898,-0.170080593805171,0.610440939008244,0.413800321025086,-1.50846817082023,0.288469474323776,-1.48422869691707,1.86340602770738,-0.00120932576138588,0.444659805758635,-0.24393745572906,-0.547422884218466,0.607529654935536,0.481457148156011,0.665200773477354,1.22452173470143,-0.109149126379878,-0.490422862677812,-0.0230834608815779,-0.977986347322495,-1.97293408785603,0.532775075864125,3.34572362159056,-0.925303584308646,1.10590797519909,1.33465509765348,-0.821482395093291,0.801140653483402,1.57323546578376,0.337265418409811,0.583788209772663,0.0205649710238634,-0.117146544914711,0.631459863680349,-0.642865748418623,0.236879471077793,0.184624874999297,-1.01044414896759,0.0418058639044658,0.265746794295812,-0.694420150263416,-0.5629864709506,0.00555060812728887,-0.471838110171547,0.749106669509677,-1.29062993026226,0.93349731336264,-2.00280040651864,-1.40467621985121,0.53110599573591,1.38014597924423
-0.262626262626263,1.05035011714544,0.721577062941091,-0.991361921143547,0.226395418107155,0.0745613011182369,-1.55804127875414,0.304846533798738,1.80103498793132,1.12293822514541,0.631973495780348,-1.10654461722127,-0.220880618569918,-0.0217244299721173,0.360376471890033,1.2170700505045,-1.26160849143112,-0.243032823620073,2.93467754746768,-0.746215196315042,0.623960223735008,1.26273794085068,0.891514312435549,1.16916951986034,0.0828310939422665,0.880114959801016,1.84319698190852,-1.00163089784269,0.42087407949062,1.09943996065552,-0.520351402640304,-0.207616291806563,0.649746117315926,-0.52599014781633,-0.805688526599803,-0.593585071432203,0.0387955146790483,-0.441039641623622,0.71241425240513,0.59800365719145,0.79335383075772,1.17477868332294,0.272551700407874,1.73956320064869,-1.61284130866089,-0.54354813340064,1.83267172274149,1.06403273944997,0.769440594534246,-0.270520515176472,0.720537488542718,-0.116880227177079,0.656648903306267,0.45510050352183,-1.46675176373511,0.338515961558884,-1.43141801835914,1.91075740252014,0.0399366584748777,0.490535512888655,-0.202652270675024,-0.499187200398692,0.654206396461335,0.524166098925969,0.7174363417713,1.26537906963936,-0.0411981258835312,-0.448907757749135,0.0215782152505566,-0.931301158366532,-1.92075339226431,0.587863574259858,3.37508009269641,-0.884418515449246,1.13911338334756,1.36870420248343,-0.782177922736942,0.843272810049451,1.60571544222473,0.379175955361362,0.623391705615786,0.0330924555825691,-0.0714361461562951,0.67828181144234,-0.585681363506136,0.276022647824502,0.228955967801658,-0.959157162870092,0.0884199155560317,0.312174941783816,-0.646179241864941,-0.517953153682675,0.0438336235762461,-0.422028419976469,0.791853749790824,-1.24912766868482,0.984242882695044,-1.95215322808596,-1.3488764375207,0.575561421214896,1.41853934771897
-0.222222222222222,1.09050912743098,0.762956061950637,-0.94065304340209,0.276303079477192,0.129010252785998,-1.5116016239581,0.343683652297717,1.84153647238994,1.16893759475772,0.675565618870855,-1.04108363522234,-0.17766699518407,0.0281015317543849,0.401427257423934,1.25418614659047,-1.20567772261445,-0.219355429414325,2.94695792981548,-0.697802955503335,0.66321585054619,1.30408966858843,0.935230283189739,1.21351760580897,0.132907518313753,0.921933894038819,1.89081405905149,-0.953267751614128,0.477273704920179,1.14958024228044,-0.475507968504419,-0.162151275690811,0.690815427884488,-0.480841110109451,-0.760905041065628,-0.552155535613585,0.0866254187791311,-0.393341834283196,0.749303240768223,0.64642529173256,0.84621487312943,1.208285683564,0.309859256573953,1.76333569542909,-1.5703517950342,-0.500331801501347,1.87952939768062,1.10394872605517,0.81028238340125,-0.221378132112759,0.727650784603763,-0.0637470280884129,0.702773193545586,0.49618284237952,-1.42322231718146,0.388628239068726,-1.37884136111241,1.95756455433372,0.0810107728628924,0.53866735379961,-0.161266400936945,-0.450966937314945,0.703217953550019,0.567494379353726,0.769498867168598,1.30618069579993,0.0279667142649166,-0.407925233259906,0.0661577668518384,-0.884761428790089,-1.86810843910816,0.642500098022541,3.40446347013592,-0.840622254640253,1.17418440108353,1.40285311729326,-0.741312902841168,0.885456058733722,1.63740809345501,0.422111088999152,0.662759021382484,0.0482635939381404,-0.0260461109797563,0.724435689994287,-0.528375836345471,0.316720177070701,0.272810702619413,-0.908157685535404,0.132030046172677,0.3584807208295,-0.598706616773936,-0.472163788853638,0.0823439566267358,-0.370226656119004,0.839086639159934,-1.20811574194292,1.03678735583833,-1.90155219493222,-1.29323226982587,0.619930341947937,1.45692880083278
-0.181818181818182,1.13062937317627,0.804261617333868,-0.89020421088177,0.326265922200972,0.18443885840731,-1.46526348741856,0.38257260729902,1.8817776797767,1.21454920177541,0.719060219730872,-0.979446433191689,-0.135086541932558,0.0773410816709059,0.443013199289189,1.29129659066943,-1.14953391193265,-0.191654717849362,2.96317203434501,-0.649461639977939,0.702464848609238,1.34538178133343,0.977727539737454,1.25846092479795,0.183097120115306,0.963480192749111,1.9379596509064,-0.904932182226127,0.52907813914925,1.19968584205547,-0.430875120534416,-0.116775062098954,0.731736770172671,-0.435730109601372,-0.716179456908925,-0.510586327531283,0.134370061209384,-0.345854268916832,0.785815316516623,0.694852110766569,0.899105649981716,1.24181486575353,0.347551722168611,1.78858398681121,-1.52858865959159,-0.456568787370672,1.92600572800197,1.14374844370962,0.850675294649737,-0.172564625120493,0.736235490005604,-0.010683199989423,0.7488119247003,0.537057229245863,-1.37757141413779,0.438747690113547,-1.32650126680235,2.00370521335636,0.122015072556505,0.58890302448404,-0.119748155825221,-0.402766155862449,0.75456144209432,0.611427276117174,0.821378369605979,1.34721520295439,0.0965712456711166,-0.367573776983992,0.110651619365749,-0.838377856573059,-1.81462046726623,0.695997961159331,3.43387208354976,-0.79433099844935,1.211376492683,1.43710329243229,-0.698249298428289,0.927688889811966,1.66858097920756,0.466146715362477,0.701889372694005,0.0681206228259079,0.0190404844085336,0.769864893753637,-0.47071404650493,0.359001407288995,0.316209887393628,-0.857444195076883,0.173147086233527,0.404654167535778,-0.551603735841773,-0.425541386830251,0.1210547395781,-0.31656306306156,0.89095844188099,-1.16743079133438,1.0908880203488,-1.85099776987292,-1.2377885148726,0.664204212170796,1.49531370525405
-0.141414141414141,1.17070834958816,0.845489066409415,-0.84001511545794,0.376216982641517,0.240837764085408,-1.41903262355268,0.421514712250319,1.92175645313584,1.25975330645464,0.762446797020215,-0.922232230879347,-0.0932380404621543,0.125993175453243,0.485049129372147,1.32839958105067,-1.09321432894747,-0.159679441494684,2.98276235516647,-0.601204019978788,0.741700838012042,1.38661122866908,1.01902508070144,1.30365514487991,0.233412138883179,1.00469044846129,1.98377488756314,-0.856655926928596,0.577345359660514,1.24973154167016,-0.386450649306612,-0.0714879515153618,0.772506664168141,-0.390659203522871,-0.671514203229689,-0.468871358211108,0.182024388307605,-0.298577467357607,0.821981355406589,0.743280470645814,0.952030488379576,1.27535460309007,0.385742413551299,1.81556818163164,-1.48757306074846,-0.411820414428778,1.97209916270803,1.1834312819959,0.890610440525896,-0.124043464544508,0.748070220358024,0.042306683494879,0.794763062915896,0.577718710016134,-1.32970088820486,0.488817736670091,-1.27439520007067,2.04908060306962,0.162946394702193,0.640625591829584,-0.0780639563992415,-0.354591295222643,0.808131099699512,0.655951253185032,0.873091061628938,1.38878355012623,0.16290486503301,-0.327967068075215,0.155054598549982,-0.792142433964078,-1.75996689282215,0.747831768911469,3.46330729713034,-0.746214889566818,1.25048175762259,1.47145861737802,-0.65247054346381,0.969975748378103,1.69953086121365,0.511347809673469,0.740782017104722,0.0939432595534604,0.063801511165328,0.814558951521834,-0.412506142792826,0.402705262004907,0.359148352290872,-0.807015219300456,0.212316511635495,0.450699912633856,-0.504477498629909,-0.37802102202846,0.159873870329346,-0.261289840870511,0.946617163201268,-1.1268754940075,1.1460503014816,-1.80048810089514,-1.18257392116235,0.708372377660351,1.53369347199742
-0.101010101010101,1.21074113090623,0.886639326000065,-0.790085673304219,0.426086131765243,0.298148929022879,-1.37292824300073,0.460507735950717,1.96147154626875,1.30456173730138,0.805714534672453,-0.869401861404938,-0.0522054643108533,0.174058378664077,0.527432331740333,1.36549330635922,-1.03672955907597,-0.123695602545758,3.00513752833204,-0.553041175101331,0.78091697800419,1.42777726154354,1.05913835092036,1.34873512635513,0.283870323666862,1.04550517013896,2.02732820283934,-0.808484464960367,0.622949365140411,1.29969412112508,-0.342241004655068,-0.0262902370659426,0.813131927998522,-0.345627422081122,-0.626912805818818,-0.427005325763226,0.229589880042459,-0.2515118686315,0.857831632234722,0.791706796596175,1.00499710506018,1.30889337683766,0.424445716039284,1.84446985791877,-1.44724741423608,-0.365782524712807,2.0178119550061,1.22299617522111,0.930102664872582,-0.075903114801517,0.764624217669893,0.0952240269004277,0.840624415690892,0.618179257442271,-1.27958228062849,0.538796878224813,-1.22252203797621,2.09362061941601,0.203808615262175,0.692633558871431,-0.0361660651839314,-0.306448280497778,0.863703654494069,0.701052662953222,0.924638402598187,1.43116232064202,0.225450002906364,-0.289143810955126,0.199366330877099,-0.746067736265363,-1.7039050702489,0.797616945491595,3.49276731931122,-0.69700484253979,1.29089549376211,1.50591607741373,-0.603753945849934,1.01231393994218,1.73059146062047,0.55771972132003,0.779436253811278,0.127184679392896,0.108248974661328,0.8585529963412,-0.353568473304766,0.44762907235876,0.40161833703834,-0.756869338443333,0.250118573570186,0.496614778888769,-0.456970204745234,-0.329566567506054,0.198718381358628,-0.204741908648758,1.00494177375117,-1.08620993012129,1.20170763627266,-1.75002146231985,-1.12764755906878,0.752424283724445,1.57206755506812
-0.0606060606060606,1.25072490303664,0.927710551541235,-0.740416019988973,0.475805963368727,0.356262729287398,-1.32695431216089,0.499551254458945,2.00092258299524,1.34897524365784,0.848857360404491,-0.82027258212217,-0.012059996719485,0.22153425649759,0.570080704963898,1.40257594573305,-0.980087234661628,-0.0843209089839497,3.02974077473571,-0.504983557880269,0.820105938934629,1.46887831729886,1.09806151983685,1.39333203452013,0.33448180583313,1.08587051234988,2.06770131541956,-0.760479649743152,0.666745597290007,1.34954604555197,-0.298235149557396,0.0188177951023422,0.85361349894918,-0.300635543748511,-0.582378707268753,-0.384984342352139,0.277064496809045,-0.204657831248799,0.893390771551503,0.840127580573101,1.05801032301975,1.34242014771289,0.46371755358583,1.8754215410024,-1.4076103561003,-0.318330518791771,2.06313607853501,1.26244100325268,0.969170807111725,-0.0281290832653704,0.786690845329472,0.148061595073721,0.886393621951253,0.658432840944133,-1.22719173643376,0.588639221261717,-1.17088086688042,2.13723663170725,0.244596788573052,0.7432167781523,0.00597570680275159,-0.258343376485563,0.920947385028648,0.746709160717379,0.976008867647509,1.47459589371514,0.282886474518725,-0.251131534123602,0.243583871311138,-0.700168922827118,-1.64639367524003,0.845108694396496,3.52225362392508,-0.647262895605613,1.33186813733481,1.54048348568894,-0.55201238056088,1.0547064097275,1.76208715078799,0.605224799901811,0.817851423096417,0.169789249533006,0.152370984693568,0.901908348100885,-0.293752726459835,0.493550133082507,0.443650215131322,-0.707005187833799,0.28715640446898,0.542389519151193,-0.408761330786009,-0.28015918375067,0.237489048242322,-0.14731981888311,1.06448546096114,-1.04524629500513,1.2572493249708,-1.69959698106089,-1.07305162796219,0.796346622218353,1.61043545014441
-0.0202020202020201,1.29065815874843,0.968700856760279,-0.691014047162514,0.525307519621566,0.414947740478114,-1.28112941187994,0.538644833206458,2.0401100092938,1.39299262337213,0.891866020635578,-0.773553704046729,0.0271346723595301,0.268413259851276,0.612922521167172,1.43964566899533,-0.923318652965042,-0.0423115643107201,3.05612050900417,-0.457042406568661,0.859258084681546,1.5099128694896,1.13577669766279,1.43707785057737,0.385256032355091,1.12572819394667,2.1042223974085,-0.712697016461971,0.709335558051469,1.39925870317034,-0.254431011845164,0.0638345984671468,0.8939549335358,-0.255683920798961,-0.537915268524149,-0.342802178730164,0.324446263489412,-0.158015635499328,0.928685413904435,0.888539379136897,1.11107527755016,1.37592265809262,0.503554240436036,1.90845487998321,-1.36866896627629,-0.269517313361108,2.10807526227596,1.30176594883647,1.00782706501781,0.0191481958304348,0.814206058286941,0.200813682962692,0.932068142003425,0.698493189617876,-1.17288295299988,0.638306137454357,-1.11947164434021,2.17977961827093,0.285315823371417,0.790619990645128,0.0484081592155932,-0.210282184060519,0.979452397836952,0.792910237412503,1.0272121282617,1.51927636009937,0.334756099455731,-0.213892815119919,0.287704289862176,-0.654449226633668,-1.58760052543914,0.890190848822693,3.55176430295041,-0.597369282098407,1.37263304730888,1.57515660182997,-0.497494875878719,1.09715327906928,1.79440279136954,0.65377610485953,0.856026905509986,0.223078541796415,0.196170536284176,0.944686074711196,-0.232889384492037,0.540272099099094,0.485245976640607,-0.657421772747022,0.3240031252755,0.58802864329649,-0.359766635343539,-0.229802549232627,0.276090969960096,-0.0894885960325889,1.12358478319611,-1.00377601133873,1.3121291129601,-1.64921573412343,-1.0188435144014,0.840125243989861,1.6487966932977
0.0202020202020203,1.3305355694769,1.0096083097658,-0.641875578006266,0.574505032366477,0.473914743301782,-1.23545606484938,0.577788027458735,2.07903503860009,1.43659770186277,0.934731108520159,-0.727440298375449,0.0653790873219613,0.31469309930846,0.655897768346001,1.47670063680299,-0.866437192758108,0.00162836109436132,3.08384948705829,-0.409228934061685,0.898366092125513,1.55087948386704,1.17228629860351,1.47973130774626,0.436206561240069,1.1650497586965,2.13643286841381,-0.665215749712566,0.751134941088289,1.44879894818439,-0.210826576048772,0.108760788480673,0.934161286125558,-0.210772023928041,-0.493525877813554,-0.30045558843909,0.371733268436893,-0.111585854264516,0.963738309778328,0.936938811347936,1.1642004805341,1.40939136691713,0.543946926953153,1.94348346662121,-1.33038344432676,-0.219578051050217,2.15262901019804,1.34097036677016,1.04608748961721,0.0659300176931567,0.846364898005293,0.253473976943704,0.977645247352157,0.738353154627272,-1.11703520872143,0.687766587029179,-1.06829085323465,2.22116757415101,0.325961365746925,0.833305166400951,0.091176043140651,-0.162270663653383,1.0387102845197,0.839576798370491,1.07825344058618,1.56534428321461,0.381169187802009,-0.177327159081657,0.33172467251382,-0.608919111398556,-1.52782772597834,0.932832272289546,3.58130093541606,-0.547593497961066,1.41251548789325,1.6099404057867,-0.440809071733679,1.13965454046637,1.82784827593211,0.70317093622249,0.89396212079037,0.288145412436431,0.239647955163798,0.98694065133454,-0.170800772792373,0.587612639829059,0.526404673536464,-0.608121066356807,0.361179826258518,0.633525954955236,-0.310145385003957,-0.178521764228585,0.314443452934512,-0.0317231697291142,1.18090312372469,-0.961635026761197,1.36584103047145,-1.59887529718777,-0.965066576210863,0.88375607855857,1.68715085975003
0.060606060606061,1.37035587723369,1.05043092679319,-0.592998645331311,0.623353133547236,0.532738572294411,-1.18995171783761,0.616980776307737,2.11769959064093,1.47980186186527,0.977438341655721,-0.680309446108672,0.102668436038093,0.360366114125857,0.698972550544172,1.51373900077259,-0.809456282072916,0.0470146327086361,3.11258453069711,-0.361554308486399,0.937420947882406,1.59177680315422,1.20756840979311,1.5210438747499,0.487352672347212,1.20383860726406,2.16424545329019,-0.61811898132165,0.79228168868977,1.49813465364839,-0.167421685665961,0.153596466702451,0.974232920481137,-0.165901559610286,-0.449216269143536,-0.25794380217903,0.418920670791812,-0.0653730585193486,0.998582788329449,0.985322556682404,1.21738809829205,1.44281255274766,0.584877457268249,1.98037273008317,-1.2927543835743,-0.168886222455266,2.19679168183249,1.38004902376959,1.08396926412131,0.112035418981958,0.881971659021082,0.306035339009412,1.02312172716426,0.778027890701005,-1.06009717381561,0.736993484360144,-1.01733805168572,2.26131233638331,0.366536870494528,0.870249048904918,0.134337018407453,-0.114314230667137,1.09818443521783,0.886658353110982,1.12912681962573,1.61287220637271,0.422815783613183,-0.14126743877136,0.375640488518214,-0.563595683737084,-1.467471309177,0.973110722331868,3.61086150175307,-0.498024930044717,1.45103629324936,1.64483590267735,-0.382997116081547,1.18221331805152,1.86273861025778,0.753192707118744,0.931656526530477,0.365764934829545,0.282796056891163,1.02871983234086,-0.107277254912247,0.63542778222799,0.567161956150734,-0.559098322028307,0.399128463397875,0.678874915373661,-0.260271259186482,-0.126358206972085,0.352413555254857,0.0254634845761476,1.23534828597682,-0.918748513815131,1.41799996065419,-1.54857477633665,-0.911782541074895,0.927227352521865,1.72549756266857
0.101010101010101,1.41011762548652,1.0911666660191,-0.544384232341304,0.671756807553246,0.590921470431686,-1.14461777859019,0.656223594027361,2.15610633512266,1.5226096068127,1.01997972049627,-0.63105823618578,0.139045814414228,0.405422987139874,0.74213856276201,1.55075890358484,-0.752403290068588,0.0935657509342306,3.14204092559438,-0.314029633178404,0.97641300953778,1.63260353199273,1.24167116843566,1.56101585766551,0.538697813092983,1.24210452563514,2.1879635647565,-0.571482092670791,0.83269239532853,1.54723099366557,-0.124219166065393,0.198341371313137,1.01417840191256,-0.121070668455,-0.404987124671829,-0.215263457763477,0.46600719707166,-0.0193724978344674,1.03324998538672,1.03368735296917,1.27064651110885,1.47617880795371,0.6262945614517,2.01889839669304,-1.25577638832291,-0.117922352757489,2.24057030129281,1.4190018016254,1.12146912126791,0.157518654938748,0.919749962815966,0.358489859578921,1.06849414028345,0.817509077343141,-1.0025760217657,0.785968808616048,-0.966611239825551,2.30010722659092,0.407039691921543,0.901180100755961,0.177970595835545,-0.0664184015540012,1.15737009934192,0.934096722470871,1.17982900763037,1.66186093107452,0.460720184002902,-0.105588980148405,0.419448074157792,-0.518489145816767,-1.40691233966227,1.01113142251065,3.64044768166523,-0.448627034322295,1.48799909440072,1.67984287756425,-0.32564089870329,1.22482718859747,1.89937238622927,0.803572980299132,0.969109616593174,0.455098401816991,0.325627313750771,1.0700466570165,-0.0421364283197477,0.683557051551386,0.607526949508109,-0.510352423078768,0.438126796795132,0.724078197686679,-0.210691105513061,-0.0733693978343456,0.38994601948234,0.0815679803287866,1.2863931059801,-0.875008743973815,1.46834695092509,-1.49831381492502,-0.859065992021082,0.970528950286248,1.76383645199672
0.141414141414141,1.44981475556262,1.13181242031132,-0.496033515806053,0.719679450464874,0.647938211160408,-1.09947011980169,0.69551460385576,2.19425818653422,1.5650219291214,1.06234771899382,-0.57922731342234,0.17458832924196,0.449856127881884,0.785393028101492,1.58775847906889,-0.695294243530603,0.141304501769438,3.17198713601326,-0.266665926117712,1.01533180863581,1.67335842211992,1.2746768973134,1.59959888769168,0.590253440240986,1.2798874840911,2.20825676506257,-0.525380677129394,0.872080284616567,1.59604784942389,-0.0812104471899516,0.242995245517525,1.05399503803093,-0.0762824173773256,-0.360841488238924,-0.172414733057327,0.512993401528467,0.0264158428386193,1.06776791439618,1.0820299943483,1.32398023748041,1.50947504309544,0.66816450291011,2.05875672855438,-1.21941459329975,-0.067213055738757,2.28396570996157,1.45782673678408,1.15863139838043,0.202181091975132,0.958582509449852,0.410828912972005,1.11375965876259,0.856812973389119,-0.945031895187693,0.834671101458599,-0.916099429932039,2.33749022839288,0.447471503982849,0.926498655386209,0.222117648282131,-0.0185915536838465,1.21577835875247,0.981837496575461,1.23037029332349,1.71225967432188,0.495997749509727,-0.0701929764004164,0.463146791257274,-0.473606527314344,-1.34643037341977,1.04708957364843,3.67005737276383,-0.399226225706172,1.52351744357059,1.71496790237189,-0.270421632303115,1.2675003180876,1.9378279213071,0.853966774401121,1.00632091928187,0.553396705577175,0.368124531682741,1.11091765700415,0.0247400496169017,0.731876774786299,0.64750990302631,-0.461882320108019,0.478280023042906,0.769126839142881,-0.161989484180432,-0.0196242527241725,0.426995110201485,0.136071733914282,1.33401365388628,-0.830377324533947,1.51661912097487,-1.44809351681624,-0.80696056850629,1.01364722115413,1.80216721332163
0.181818181818182,1.48944800939743,1.17236449376533,-0.447952121518408,0.767030594532488,0.703244247771468,-1.05450934433863,0.734853324322917,2.2321563991232,1.60702649963107,1.10453243811565,-0.525004035666328,0.209406915306942,0.493657032041866,0.82875751935861,1.62473585226762,-0.638147328706255,0.190453603590601,3.20218970899339,-0.219474098905766,1.05416275866568,1.71404025783397,1.30667733340288,1.63702369364186,0.64203937784119,1.31725386681842,2.22618358299146,-0.479890214635235,0.910113337148555,1.64455153445347,-0.0383936954230031,0.287557837154105,1.09369423584451,-0.0315342901941461,-0.316782330421371,-0.129395788287342,0.559877628567758,0.0719920450848569,1.10216411527956,1.13034732925177,1.3773929656763,1.54269542072256,0.710406247152221,2.09973406781141,-1.18367627611696,-0.0172717747130448,2.32697896603861,1.49652162811213,1.19547977959834,0.246039102988517,0.997550864143997,0.463043214629974,1.1589146882148,0.895930010140974,-0.887942550725958,0.883073601050895,-0.865820542716426,2.37327607980277,0.48783148013431,0.947843541950921,0.266846816775296,0.0291615043649278,1.27297382436869,1.029807585517,1.28075037044424,1.76395697048254,0.529655777064647,-0.0350576123048852,0.506733800561121,-0.428970139140293,-1.28618836458881,1.08128044061212,3.69969227981087,-0.349688024009429,1.55809272276266,1.75020679421752,-0.218919121945446,1.31023076177062,1.9781490902243,0.903979916305119,1.04328999527271,0.65729459725909,0.410309309141397,1.15131853107647,0.0933344722614514,0.780271879311432,0.687146792587271,-0.413687033160542,0.519491782675541,0.814017528754952,-0.114646683056296,0.0347955121690562,0.463458564237257,0.188476122554698,1.37840534413332,-0.78491651702587,1.56263104270128,-1.39791164831677,-0.75558116968188,1.05657180114739,1.84048956677755
0.222222222222222,1.52901523957322,1.21282296448952,-0.400143698084699,0.813786598433784,0.756375480683696,-1.00974938353865,0.774239266202006,2.26980635726501,1.64863388605937,1.1465238910683,-0.4692095086159,0.243646957096121,0.536818262969665,0.872266837339343,1.6616891394853,-0.58098588236248,0.24149136309034,3.23241009102487,-0.172464935374457,1.09289711744887,1.75464784180379,1.33779642754613,1.67343038820767,0.694063646982484,1.35429082801911,2.24312025738973,-0.435069255944378,0.946437572465475,1.69270457916418,0.0042328904869008,0.332028898303674,1.13327044140608,0.0131712956315683,-0.272812550238359,-0.0862059996533168,0.606658281001637,0.117356254775163,1.13646255917078,1.1786362584068,1.43089512252192,1.57582503428083,0.752975171972872,2.14160893304566,-1.1485342822612,0.0314593846067655,2.36961130298579,1.53508415082227,1.23203670540643,0.288930940998202,1.03589227869391,0.515122879150121,1.20395539171643,0.934876921378763,-0.831742039929796,0.931172198054303,-0.815762330309813,2.40744510115361,0.528119508814965,0.967238767202655,0.312217622016876,0.0768342743804332,1.32858023661736,1.07793631313779,1.33095175572422,1.81675242992362,0.562396905445191,-0.00018387088951209,0.550206283226918,-0.384595821389578,-1.22624733696188,1.11407238562935,3.72935033355277,-0.299879006682788,1.5925540589911,1.78556736779425,-0.172297656899892,1.3530204179013,2.02027458796787,0.95322346644273,1.08001643531552,0.763084252859269,0.45216104275589,1.19120560698131,0.16341964088197,0.828610243042214,0.726451811127048,-0.365765653803399,0.56148300829882,0.858750938171249,-0.0689978598810731,0.0898055058002297,0.499351858689782,0.238300107825343,1.41997768322071,-0.738629087991792,1.60627681470699,-1.34776790178496,-0.704933025860573,1.09929752828666,1.87880326598489
0.262626262626263,1.56851034459515,1.25318548682763,-0.352603750192598,0.859874932369943,0.80698010796791,-0.965190323966552,0.813671932986325,2.30721358704671,1.68985213983112,1.18830295905074,-0.41280840104493,0.277470679194764,0.579318547925597,0.915969017708584,1.69861644831876,-0.523828745426286,0.294938404510618,3.26258990980452,-0.125649798285811,1.13152246708475,1.79517998128097,1.36818989914173,1.70915172176371,0.746333054481394,1.39113499823694,2.26057245257567,-0.390972642364318,0.980870295635918,1.74046939600852,0.0466677035447804,0.376408184897148,1.17273395828332,0.0578354933428128,-0.22893497687334,-0.0428452916421009,0.653333819157713,0.162508679834821,1.17069417369825,1.22689373286224,1.48448650302839,1.60885812367461,0.79577663443909,2.18416861094881,-1.11395449301118,0.0786630176768923,2.41186629936578,1.57351185346343,1.26832846606196,0.330925101507538,1.07295503360678,0.567057478196305,1.24887767854609,0.973643773097046,-0.776722389600364,0.978961459264612,-0.765920803056101,2.43993477693312,0.56833658455373,0.986885437634364,0.358335663423463,0.124417023394828,1.38230086044365,1.12615725197034,1.38099036366052,1.87043819887674,0.594828829375134,0.0344511505387672,0.59356144162066,-0.34049054742011,-1.16661225835927,1.1459172890871,3.75903311626787,-0.249774655492907,1.62790338165229,1.82104722774931,-0.131141191218503,1.39587050966318,2.06389464200737,1.00127622188826,1.11649985771152,0.867498791393956,0.493700227053948,1.23053191555247,0.234497103401274,0.87675560280774,0.765441051768345,-0.318117347119509,0.60387617402234,0.903315003637562,-0.0250473709878054,0.145306934715087,0.534657946118334,0.285131181876992,1.45943775444774,-0.691546709097327,1.64750946602284,-1.29766269202822,-0.655147401345036,1.14181556058508,1.91710809702457
