"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
0.94949494949495,2.66688441782756,2.37550163545204,1.43642646819609,1.97484512830356,1.68702682182211,0.73191943898739,2.34120465397875,3.0970827918136,2.67891013618056,2.46173571726431,0.891381593285793,1.90502945235046,2.38137679757573,1.94471902785281,2.49284710640046,2.01029941195441,1.58321099342528,3.68582636644479,1.81211849672461,2.42707638500295,2.77783026426581,2.5320715311929,2.27374273141117,1.60779671133194,3.0774642031929,3.06517417776753,0.643316756046099,1.71399218687668,3.16287387912667,2.07799694192657,2.20737536305649,2.12327521807477,1.38341778844908,1.41450248277229,2.43159791281853,2.64288882881373,1.95683623705023,2.05615883464956,2.57258361118531,2.7070085897864,2.48265482139066,1.76579350201584,3.57766533761654,1.37664269201841,1.94296927086515,3.54359863882845,2.7315348974347,2.41891490258254,2.37683155313339,2.18081672084628,2.1760921660122,2.62539936106881,1.80582758998959,0.784338311684135,2.32503887546822,1.60109731220001,3.1342386519023,1.18906520347631,2.8943334642063,2.22708983971814,1.25365744376832,2.57316283929735,2.27720982882887,3.48962039398224,2.76575180557585,2.22474111997302,1.03481894946245,2.09720027033569,0.526994479427109,0.547594258968681,2.66140358154237,4.13670512093084,1.07306368486424,2.94816000975921,2.59178358575122,1.14049746985444,2.53303000563117,2.93616862142683,1.86075938850019,1.84520669263193,2.59903744395406,1.52265214271436,1.94451023630028,1.37250620471839,1.70716365088027,2.00392924141416,0.984663335487303,2.01736074712415,2.09571288051087,1.48549461066754,2.31818235658689,2.20494132700892,1.46097884004974,2.19894354174462,1.87375402321015,3.27276414681715,1.10810677546045,1.95247177708516,2.15995354214879,2.82080391391157
0.98989898989899,2.73446580880667,2.42839792577881,1.50702724279888,2.03518759986372,1.74461922816113,0.794797617934697,2.41615388803099,3.16264125397958,2.74453959548372,2.51050221839964,0.984920361560396,1.97816936035625,2.38660133249256,2.00394284876962,2.55543461849457,2.11387411828562,1.63283849715488,3.73665986569293,1.86939413043082,2.49844534498801,2.8446494826924,2.5927267720746,2.32479291098032,1.66692123047544,3.18940924219657,3.12929160002483,0.678692791739308,1.744245180818,3.21001071058767,2.14486859354425,2.30355123117304,2.17436201099176,1.43902641587018,1.4831676461472,2.51307410928505,2.71588850307978,2.03722920701495,2.10587623846002,2.6547021468359,2.78034403101458,2.51364967601704,1.80834580979349,3.66171181822255,1.43854758045175,2.00511500220534,3.60248824349669,2.79426027153797,2.45284269989909,2.44997103537543,2.24636388203706,2.21233019821271,2.69234939149069,1.85465072761923,0.852128974871375,2.39185130067624,1.70693121138382,3.17138804692395,1.22374580892223,2.96257366152249,2.32641780879423,1.31705888584083,2.63899927991266,2.33962313541632,3.62054179186048,2.83244229323944,2.31607342479391,1.08434883371165,2.1639803102703,0.552424391787561,0.61735503790987,2.75104992156728,4.18459847379096,1.16755885415491,3.0206663430879,2.64705906582531,1.25718795366497,2.59648324865947,2.98064315753946,1.8947237784932,1.88686275887981,2.65769614301528,1.58858174575136,1.96682336036075,1.43580612436884,1.73241096503782,2.06227105264546,1.04183733307236,2.0695507541853,2.15589515803791,1.53287410367728,2.42023862181605,2.26744345219779,1.51026239831601,2.26690190240443,1.9260047597551,3.34282443503387,1.15839012392176,2.02003327618436,2.22741955231985,2.88520463322265
1.03030303030303,2.80188379375461,2.48281858636698,1.57740610522181,2.09533127514289,1.79901423804779,0.857328204086733,2.4913145397268,3.22956467609291,2.81006794834437,2.55810391651612,1.08369843812213,2.05147034393721,2.38589907737926,2.06355464380298,2.62060253839117,2.21754496870778,1.68010747626814,3.79434490043632,1.9127918468147,2.56959046613468,2.91148226275929,2.64725634409507,2.37552481739728,1.72601423118812,3.2950958031153,3.19068019133026,0.713620216922072,1.77418820097476,3.25234400418937,2.21124232379213,2.40606082152858,2.22408165838739,1.49547622097236,1.55164282933006,2.59124969704513,2.78824413143029,2.11768452731459,2.15551492369165,2.73674640037862,2.85336640546651,2.54191831563591,1.85078302491813,3.73921458361806,1.4998117791295,2.06498315248881,3.66057695408332,2.85671570282282,2.48647870920932,2.52407738203827,2.31260222645866,2.24814731065565,2.75916215988095,1.90350997815875,0.92026273979084,2.44863100829817,1.80613976786997,3.21118012270075,1.26868030544726,3.02185797858294,2.42145206549096,1.38038433899402,2.70463902184177,2.4006669670357,3.74773289125725,2.90028632830926,2.40059425142291,1.13374290677835,2.22969558870294,0.576608095560827,0.717233507569496,2.8481798276818,4.23369844964628,1.26463907339443,3.09703071623592,2.70263476472045,1.39627141549396,2.65877948545739,3.02427927993488,1.92989459421948,1.92803505469013,2.70777482641256,1.65320500724684,1.98765283400192,1.49889841768296,1.7562588835319,2.12046761497025,1.09871403498561,2.12404910530869,2.21557024787903,1.58999426133942,2.51598802841972,2.33070062820098,1.55845036485548,2.33841865254504,1.97533383382404,3.41099006217265,1.2074488289736,2.08613969845622,2.29841291398415,2.94879262502065
1.07070707070707,2.86913384419683,2.54001212102814,1.6475579467985,2.15527294461588,1.84960541671161,0.919504556139253,2.56668877212932,3.29775956417375,2.87549928523705,2.60460552874297,1.18616241237431,2.1249397462255,2.38496394699429,2.12341356359179,2.6865280654593,2.32132142178297,1.72614300389499,3.85826070668401,1.94322053510725,2.64050839186516,2.97833046871096,2.69909080265012,2.42591116095994,1.78507737290972,3.3944815999633,3.24943210933441,0.748115725015384,1.80382551518524,3.29052334322442,2.27710991495915,2.51161974969934,2.27229174183193,1.55312293474885,1.61992585181989,2.66569425624827,2.85989467811395,2.19822211811418,2.20508302404335,2.81872259117854,2.92608841752976,2.56697009572551,1.89328908132494,3.80832079607611,1.56077844238128,2.12223826466674,3.71783619529177,2.9189068202404,2.51994022360107,2.59915940013216,2.379543744496,2.28388535955492,2.82583217138263,1.9521727923172,0.988811803618722,2.49475492096569,1.89681085211048,3.25378520770518,1.32131973396257,3.07421474569854,2.51201142009503,1.44362953961852,2.77007414089564,2.46037390553546,3.8702035334521,2.96948355371218,2.47380473930741,1.18300235819675,2.2932664386652,0.599639587095189,0.847895777319959,2.94589377037578,4.28382186764185,1.36265549592786,3.17752870238686,2.75851852258501,1.55656762576104,2.72096927270321,3.06721493745225,1.96628543976757,1.96871812356383,2.74872663140694,1.71522245823561,2.00724451215048,1.56177582282607,1.78054222053666,2.17851542642437,1.15528962712451,2.18188087836111,2.27470865703224,1.65674942482145,2.60392442688665,2.39471157759965,1.60541409696301,2.41221247549503,2.02268129811966,3.4778203008593,1.25529095881624,2.15073318578374,2.37051796919149,3.01303425135405
1.11111111111111,2.93622179216188,2.60106160357607,1.7174925165541,2.21501642221367,1.89611148169811,0.981345544069845,2.64228465689885,3.36716533721666,2.94083446462963,2.65001720222164,1.29002620618692,2.19858475692306,2.38847786034464,2.1833434239112,2.75110526242384,2.42522911839261,1.77178623498335,3.92746129771693,1.96247925855984,2.71119573475791,3.04519604604971,2.751593391725,2.47596999465536,1.84411253820306,3.48768738170859,3.30590980417827,0.782186415901749,1.83322416031281,3.32540603647604,2.34249009103185,2.61705802951314,2.31881461973368,1.61219650302278,1.68802381966275,2.73605109321286,2.93076011401435,2.278862401296,2.25458808151055,2.9006371245001,2.99851174676396,2.588662514554,1.93602345902185,3.86814135910419,1.6213034405646,2.17673213013039,3.77424003817503,2.98083927623881,2.55297362709434,2.67522696901901,2.447188076844,2.32018557985376,2.89235400868928,2.00043497152951,1.05775769500699,2.53205133499653,1.97738662134823,3.29938529629492,1.37834680937205,3.1209301103824,2.59783848374873,1.5067905379745,2.83529661832016,2.51876260305543,3.98718803759255,3.0402287182918,2.53218478933506,1.23212607812099,2.35347388179467,0.621614145903366,1.0057835247817,3.03770955382275,4.3347565513995,1.45979720519995,3.26169687089673,2.81472172569982,1.73556181143976,2.78462170370312,3.10952638608928,2.00388805956106,2.00890634509017,2.78041075157953,1.77364600207869,2.02594127885957,1.62443096026115,1.80726285227972,2.23641457662705,1.21156036160406,2.24330283767499,2.33333323311679,1.73225684923156,2.68274581467228,2.45946394234387,1.65127390116305,2.4869062526523,2.06903209984468,3.54397631341425,1.30188645749218,2.21392529199555,2.44135496599187,3.07953836395126
1.15151515151515,3.00314095742128,2.66633385435447,1.78721163018799,2.27455459584351,1.93853696052824,1.04284283276639,2.71811081062669,3.43782196698148,3.00607316906862,2.69439294352971,1.39126569447781,2.27241239028416,2.39964951780523,2.24312138924258,2.81198263799629,2.52927976512616,1.81791309619553,4.00073659410657,1.97300358334202,2.78164510199439,3.11208102114417,2.80784805827209,2.5256703793502,1.90312080064148,3.57506518831331,3.36047337533085,0.815823369347335,1.8624019789991,3.35791291388142,2.40738559664134,2.71958187053635,2.36364854528757,1.67289125548259,1.7559412040133,2.80217976053207,3.00077944191187,2.35962630555039,2.30403799149572,2.9824965962042,3.07062656637491,2.60712330913204,1.97920076553715,3.91879737028153,1.68141680286875,2.22854526938108,3.82976066859417,3.04251874346839,2.58500643468422,2.75223863404281,2.51552951409959,2.35781811882651,2.95872231745773,2.04808847009361,1.12721414473104,2.56480529173031,2.04715328722955,3.34812427968929,1.43736629173572,3.16284450817122,2.67870459219319,1.56986368779528,2.90029832923315,2.57600425949749,4.09766169197452,3.11267908623993,2.5732894871226,1.28110795528337,2.40887438888187,0.642501955133203,1.18458227555196,3.1187438525202,4.38628939490965,1.5548297566122,3.34824518117443,2.87123753595106,1.92963069569149,2.85114180464753,3.15125805263273,2.0425953859796,2.04859393475555,2.80358777191966,1.82788158436605,2.04412556652895,1.68685633234865,1.83870631113252,2.29417094008458,1.26752255589709,2.30783173117543,2.39142636111209,1.81495724079878,2.75169278738903,2.5249521232825,1.69602926295783,2.5608720641616,2.11578618602042,3.61006699934879,1.34737520276102,2.27572466564276,2.50859921380346,3.14954440900708
1.19191919191919,3.06989059473011,2.73576624278881,1.85671708388655,2.33389565718389,1.97723177034478,1.10401722122466,2.79417593693484,3.50976419579661,3.07121406333482,2.73773812762004,1.4840955672144,2.34642946219841,2.41998535331141,2.3025221583754,2.86743905455729,2.63348325327508,1.86538471887966,4.07677133444337,1.97779293367862,2.85185081008565,3.17898750085975,2.87016605136206,2.57503052734633,1.96210228264181,3.65699849137628,3.4134844888875,0.849083674401096,1.89134377888355,3.38911615472099,2.47179928258205,2.81659582267238,2.40666388894009,1.73516481730236,1.82368139847898,2.86399863164531,3.06986648111483,2.44053527115492,2.35343947707172,3.0643077975487,3.14245027322262,2.62279082696031,2.02294360871027,3.96166395921719,1.74096132075036,2.27801857953951,3.88437989227331,3.10395091146321,2.61526476337132,2.83014834321239,2.58455503728382,2.39753688473352,3.02493179173865,2.09505461607886,1.19720169486251,2.59859475851841,2.10605524566248,3.40010524326378,1.49666184698093,3.20095067681972,2.75426699182712,1.63284563622866,2.96506577311087,2.63224555487155,4.20075864181644,3.18700066589488,2.59626332999978,1.32995398176655,2.45736422172054,0.662406419959985,1.3773290160223,3.18678012456104,4.43822582452017,1.64694826403492,3.43549535942374,2.92809234024132,2.13463898311554,2.92175754901122,3.19230494907418,2.0822716150732,2.08777494389937,2.82206636166088,1.87781047348571,2.06225034865383,1.74904432302143,1.87658900353429,2.35178140962915,1.32317259207499,2.37411333454706,2.44897088313781,1.90253642828117,2.81050855351023,2.5910524537652,1.7398498561345,2.63250629171261,2.16406134768574,3.67669745407462,1.3915922569283,2.33617126013253,2.57078847381943,3.22391719904669
1.23232323232323,3.13647473135586,2.8088406321116,1.92601065538225,2.39302857281583,2.01294552925243,1.16485882860634,2.87048994260742,3.58304517818233,3.13626153749038,2.78009510124394,1.56275884921311,2.42064256635343,2.45006131902953,2.36128474462528,2.91691136231344,2.73787274994128,1.91484586672378,4.154177882023,1.97936311248219,2.92181534434496,3.24591767221022,2.94005408331293,2.62402132969212,2.02105951487736,3.73361169829578,3.46523300942598,0.882060546355635,1.92004208896896,3.42003698442313,2.53572488987641,2.90549502953177,2.44800966493489,1.79885236976377,1.89124795572082,2.92155111558118,3.13797985544881,2.52161125442018,2.40280318987249,3.14607772009115,3.21397014917939,2.63661343641086,2.06745074818791,3.99913622857671,1.80027262273582,2.32564624263709,3.93821103277425,3.16514148330415,2.64266685514649,2.90883985349273,2.65427490067545,2.43993757000331,3.09097715941514,2.14135360537847,1.26780908707149,2.63903143766636,2.15478973684225,3.45500313539038,1.55617669214478,3.23628937433036,2.82453808424368,1.69573331410608,3.02959528924001,2.68765228127289,4.29680627011514,3.26336576947152,2.60219427031339,1.3786767204456,2.49662720569095,0.681403452273482,1.57701361183803,3.24143827180278,4.49034928385218,1.73564992114364,3.52151355322385,2.98527228522425,2.34521177762103,2.99680356524852,3.23259835961579,2.12277915621795,2.12644325982092,2.84127081891776,1.92325741944634,2.08082272988732,1.81098719753362,1.92206676950536,2.40924691171951,1.37850691615,2.44011410313495,2.50598001327328,1.99224980588618,2.85959870170978,2.65759618014588,1.78282873328947,2.70024775737236,2.21500834062738,3.74446594453497,1.43464672249174,2.39532813066982,2.62746370258228,3.30327410857113
1.27272727272727,3.20288456605585,2.88467886932889,1.99508780109778,2.45196587801841,2.04669168456425,1.22539019498495,2.94706922611437,3.65770497536259,3.20121650857695,2.82153216419863,1.62305748948769,2.49505804945669,2.48992574721252,2.41916680262668,2.96146320821855,2.84245764957219,1.96723906307922,4.23173253013288,1.97988493708388,2.991535219568,3.31287383831134,3.01850685873819,2.67265618652385,2.07999368919467,3.80493030980996,3.51587533127065,0.914951405436775,1.9484470874718,3.45116230687009,2.59916356608063,2.98349175768509,2.48765503532968,1.86362164866587,1.9586445868705,2.97491506733141,3.20507486613908,2.60287673178059,2.45213826538642,3.22781356069286,3.28519523297228,2.64972372001514,2.11280526550653,4.03454500492635,1.85927478808193,2.37225331961416,3.99096969370563,3.22609617226918,2.66639814964689,2.98819154094735,2.72465742447515,2.48535607996782,3.15685268124316,2.1871063031565,1.33902695312459,2.69038008859947,2.19446518265872,3.51257804666945,1.61632595312372,3.27028494502304,2.88969029274826,1.75852228748366,3.09387852684643,2.74237662217509,4.38576489018369,3.34181034089437,2.59406297953113,1.42725374849707,2.52510382218875,0.699451378571744,1.77703361122196,3.2832185240154,4.54248462376211,1.82112636197328,3.60431852347075,3.04279605119029,2.55637747140684,3.07571994513431,3.27210249243604,2.16392714058191,2.16459260604154,2.8682631791341,1.96437624298723,2.10043105444198,1.87267549774139,1.97552227359911,2.46657349103745,1.43352203752001,2.50307825290737,2.56242955275771,2.0812866739437,2.90016685070489,2.72439405328276,1.82521985994907,2.76257232144082,2.26950751797648,3.81380408922748,1.4763769663286,2.45335080598474,2.67908732994529,3.38824451090933
1.31313131313131,3.26912328475253,2.96208886489292,2.06395475069806,2.51069281145431,2.07989802798085,1.28560004575262,3.02391472376836,3.73374545166868,3.26607911216467,2.86208067423414,1.66375551513995,2.56968198549693,2.53936774920578,2.47587459693386,3.00353776561913,2.9472488375754,2.02305294481309,4.30803750218045,1.98121913261351,3.06100693388894,3.37985886774001,3.10550943627089,2.72090958134077,2.13890532100071,3.87078302744959,3.56548271130202,0.947783153464846,1.97650286438835,3.48250107756713,2.66212987142143,3.04785635114368,2.52584287777726,1.92897364626101,2.02587240042435,3.02424733635399,3.27116295544911,2.6843547035079,2.50145401386645,3.30952272662312,3.35613012999905,2.66320436467623,2.15915481634263,4.07140260481346,1.91791044127657,2.41871523834628,4.0427737278289,3.28682069847616,2.6860545988583,3.06805075022798,2.7956999349936,2.53384433650694,3.22255261723202,2.23252248435086,1.41091107632709,2.75490932686151,2.22660557985437,3.57249229873194,1.67816731645734,3.30423415004476,2.94988154965974,1.82121130892205,3.15790680702632,2.79665855588881,4.46742109553085,3.42244450165818,2.57637920600568,1.4756670230833,2.54306199159078,0.716773264668645,1.97140231702585,3.31327212494346,4.59445465430632,1.9031010524046,3.68213837351534,3.10066572178597,2.76310935496695,3.15702643249527,3.31081507306776,2.20556997579777,2.20221654272601,2.90845815829521,2.0010375828014,2.12171765289729,1.9341013742472,2.03638891624714,2.52375844823455,1.48821452851596,2.55978517565594,2.6183210505298,2.16792370870431,2.93420458621554,2.79117209072174,1.86722879268622,2.8185886478812,2.32781727054408,3.88486115263183,1.51724199565194,2.51009096382286,2.72703110067599,3.47955621854996
1.35353535353535,3.33519302141083,3.03969165790309,2.13261517645055,2.56922405656616,2.1141394882031,1.34551247042794,3.10103548612641,3.81103928488001,3.33084748544799,2.90179038589342,1.68661043168641,2.64452014902632,2.5979468916397,2.53114894398116,3.04647091936306,3.05228855616711,2.08315173695657,4.38141980475059,1.98471695250802,3.13022195816068,3.44687472061299,3.20040353462104,2.76878971873827,2.19779588683445,3.9306254074683,3.61399706988135,0.98074532468535,2.00419008000628,3.51385726594646,2.72462709091203,3.09629709326918,2.56261228987142,1.9944707592548,2.09293560131149,3.06967076822083,3.33618304342509,2.7660686970247,2.55076008541431,3.39121284076195,3.42676191932229,2.67823241604779,2.20656026015355,4.11299545798424,1.97638926155302,2.46627160430407,4.09361006966162,3.3473207855234,2.70174463535686,3.14819257667169,2.86738956525916,2.58513036116313,3.28807260368252,2.2777018910046,1.4835262441145,2.83148496241593,2.25294295277641,3.63443274531678,1.74301072942002,3.33918950548838,3.00536715927561,1.88379838997795,3.22167128351146,2.85070980618356,4.54286237250677,3.50533924655131,2.55471863000348,1.52396006180502,2.55320727760977,0.733375788392596,2.15538383484432,3.33340148977073,4.64611626502856,1.98165543620418,3.75357654733407,3.15888382296612,2.96012661228223,3.2383155298116,3.34880519494122,2.24745092604465,2.23930846726714,2.96348067156902,2.03361832256524,2.14541593149418,1.99525803478822,2.10340545549544,2.58080349396088,1.54258102405246,2.60710515404589,2.67365889449066,2.25142716273033,2.96499207030036,2.85768991936247,1.9089666472842,2.86791824091612,2.39010381333035,3.95751869271985,1.55688287483757,2.56577325360384,2.77309703517294,3.57795605404658
1.39393939393939,3.40108275629002,3.11577901212981,2.20107079152951,2.62754724797653,2.15096663455778,1.40511495563486,3.17844064614709,3.88935895078192,3.39552629785552,2.94070685747956,1.69704569984784,2.71957798744556,2.66486564461484,2.5847567295133,3.09359858032247,3.15758239932994,2.14753955900992,4.45030791322939,1.99145795033118,3.19917583399737,3.51392390568054,3.30167787797014,2.81627493818479,2.25666706845503,3.983871975266,3.66130140485171,1.01399996437445,2.03144193336658,3.54496991126032,2.78665861425523,3.12802675664475,2.59816066880546,2.05939296891966,2.1598412336582,3.11146009136532,3.40021132561792,2.84804503211993,2.60006693141804,3.47289174689989,3.49710900023902,2.69542937762624,2.25506021567646,4.16174339891417,2.03447834311306,2.5159056262711,4.14347633019839,3.40760215713318,2.71419982432677,3.22840411760163,2.93969411444024,2.63866809334344,3.3534073571206,2.32295176855916,1.55697954696719,2.91744666672449,2.27498631719352,3.6977146308702,1.81216983600056,3.37531744812748,3.05634481260485,1.94628151787971,3.28516293013361,2.90468129619285,4.61272932277677,3.59041560984915,2.5349728637105,1.57209694020891,2.56093755909909,0.749377063193811,2.32539010679455,3.34590430048738,4.69734189860827,2.05712629569568,3.81749479623324,3.2174695619663,3.14262672631719,3.31681818535736,3.38594270280963,2.28916530206322,2.2758616150373,3.03170898497382,2.06214304933781,2.17231709206982,2.05613726494276,2.1747563411383,2.6377147720292,1.59661391074781,2.6430406118151,2.72840752652585,2.33216061963537,2.9972254709354,2.92365518123266,1.95049730096406,2.91065975287274,2.45625554292373,4.03122994487716,1.59555884761039,2.62048127014693,2.81902295605228,3.68392430899297
1.43434343434343,3.46679976121231,3.1882872738079,2.26932329607263,2.68567317310117,2.191779314491,1.46443294623342,3.25613941831208,3.96837318796239,3.46011653962674,2.97889336659518,1.69951682334349,2.79486059227486,2.7391190982144,2.63642161890827,3.14757004703105,3.26314290827846,2.21645605290844,4.51280070433348,2.0024754214799,3.26787069608411,3.58100901037465,3.40664878662871,2.86336780834349,2.3155199743574,4.02998296868155,3.70714446016237,1.04772800815578,2.05815147703942,3.57574640543,2.84821497820212,3.14439482294724,2.63259009150521,2.12327310672597,2.22659365029918,3.14990750332086,3.46317582624432,2.93031159801839,2.64938523984529,3.55456751513279,3.56716030403397,2.71559264902722,2.30469903121814,4.21910513420837,2.09235118823379,2.56839656344904,4.19237159784497,3.46767053380314,2.72487229204398,3.3084352235937,3.01258542217235,2.6937039969332,3.41855155449434,2.36853961333444,1.63124063757085,3.00936962735996,2.29437946672055,3.76180284673495,1.88794651734044,3.41249401906412,3.10358276925377,2.00865891891438,3.3483725281342,2.95863986094037,4.6773414522919,3.677670894378,2.52273101521,1.62006128328894,2.57326777565729,0.76475517746604,2.47816124587296,3.35361983338007,4.74800958557075,2.13040711328637,3.8732388123063,3.27641179595554,3.30403558907851,3.39083530298896,3.42199738266022,2.33057509998496,2.31186906031062,3.10859164698282,2.08742678457917,2.20314002524778,2.11673073139645,2.24847925213482,2.69449000702037,1.65031388665074,2.66764805995066,2.78257643024638,2.41131583071285,3.03662382218887,2.98882001370897,1.99181160784262,2.94751685522963,2.52564613830751,4.10505102958288,1.63324216793506,2.67421603803479,2.86558944179017,3.79719824279334
1.47474747474747,3.5323434810308,3.25526262671391,2.33737092326944,2.74359389433016,2.23756228709189,1.52345284730224,3.33414451331218,4.04762371680203,3.52461878585195,3.01643670389933,1.69779926825949,2.87037266939546,2.81933461486069,2.68599841366424,3.20991533146665,3.36902316900206,2.2889838909701,4.56671227854706,2.01835790327833,3.33630300368318,3.6481327005729,3.51169937013314,2.91005084324741,2.37435505299449,4.06824079968157,3.7512000021902,1.08217763598819,2.08427419818491,3.60630024283967,2.90930614779763,3.14921484757983,2.66591839316544,2.1855695525724,2.29319735924481,3.18545548046845,3.52512391193744,3.01288928212939,2.69872569670549,3.63624844734959,3.63692141077194,2.73901239839913,2.35538898842044,4.28554537883891,2.14998406642614,2.62471843710065,4.24029944899752,3.52753162947028,2.7360813712035,3.38795956559693,3.08603992008351,2.74925585316075,3.4834998185095,2.41470252624802,1.70631650894229,3.10366591305793,2.31259580956244,3.8261339317666,1.97201746886654,3.44997903923689,3.14781925105567,2.07092905048296,3.41129065332145,3.01258683866397,4.73743629963239,3.76704025103209,2.52197961109592,1.66786050018583,2.59735986665776,0.779474548398731,2.61111011310558,3.36001498386669,4.79804284512419,2.20247464830228,3.92066834782933,3.33573695231571,3.43924975005857,3.4595984835979,3.45646542541709,2.37145431483494,2.34732371735952,3.18867146538271,2.11037781508314,2.23833923747237,2.17702998209147,2.32292707903431,2.75113163380126,1.70367806219354,2.68354853947898,2.83615892342641,2.49035374119429,3.08874470704292,3.05303140067272,2.03267036712435,2.98001395070786,2.59793070482838,4.17750565952615,1.66980931246506,2.7268972352994,2.91257468692247,3.91641311500777
1.51515151515152,3.59770269241526,3.31487793742948,2.40521445672212,2.80131631078056,2.28902364764643,1.58220126364802,3.41247034538557,4.1265230807622,3.58903072832007,3.05339145022022,1.69486832710814,2.94611850824721,2.90432817832252,2.73309844427232,3.28087540023029,3.47522318306971,2.3642021325182,4.60975093340843,2.03953254502144,3.40446921377951,3.71529772037806,3.61307857531921,2.95632047044905,2.43317440817676,4.09827110752548,3.79301285961658,1.11748904483357,2.10962321525455,3.63696844692385,2.96994271634438,3.1479090348925,2.69820009975417,2.24575359914636,2.35965702295186,3.21843660940464,3.5861092709767,3.09580378835207,2.74809931955599,3.7179430828107,3.70639975434343,2.76618161840732,2.40710097258343,4.36069540761126,2.20763351067673,2.68484607897362,4.28727248444224,3.5871911481926,2.75053530984508,3.46669572787644,3.16002866638617,2.80425719428872,3.5482467029332,2.46178088623817,1.78226523650983,3.1967600762634,2.33064448293626,3.8901096170408,2.06673832577832,3.48684231205893,3.18978693185406,2.13309059341648,3.47390766307746,3.06642509744336,4.79389732423188,3.858410065566,2.53545595199909,1.71549835445983,2.63743561049217,0.793785061306376,2.7220747404041,3.36844368779284,4.84736439551998,2.27431932464821,3.96006200119705,3.39543578250321,3.54483545875788,3.5239036195377,3.48860296769024,2.41147919564932,2.38221834172873,3.26770126607674,2.13251872454486,2.27805947979119,2.23702644643222,2.39682360412992,2.80764583416341,1.75670332365488,2.69517184014058,2.88912358895974,2.57030143995398,3.15771724312212,3.11611672123791,2.07273080009223,3.00976741718916,2.67269022233983,4.24694666286317,1.70560469806553,2.77867450804766,2.95882061887798,4.03886441971505
1.55555555555556,3.66288680002447,3.36610134987947,2.4728600335839,2.85883690462168,2.34634917003377,1.64066367744307,3.49111856507234,4.20448837939787,3.65335728630179,3.08985039716528,1.69394229882251,3.02210194996956,2.99288064109877,2.77742271591331,3.35953048640839,3.58175792587211,2.44051874464783,4.63990445941225,2.06650261858116,3.47235962676326,3.78250689191204,3.70777535634157,3.00216376056601,2.4919792222964,4.12015113047598,3.83203277482036,1.15396334261416,2.13420476121731,3.6682453424033,3.03012849721902,3.14614164908092,2.72927008928298,2.30344127465202,2.42597658779846,3.24942658646587,3.64615385950313,3.17908135750931,2.79751812136288,3.79966020381447,3.77557943968595,2.7973435231203,2.4596602218709,4.44342159031774,2.26494912728177,2.74898162162367,4.33330985293197,3.64665478085234,2.77082595242623,3.54425366423154,3.23451668772957,2.85761425483832,3.61278667786481,2.51007654770324,1.85916770853071,3.28485387608482,2.34959922442382,3.95322573358396,2.17189756587006,3.52214236335957,3.23040949928547,2.19514244454393,3.53621323974461,3.11996659368666,4.84727024717671,3.95161316999966,2.56454503050565,1.76294648980027,2.69455420181829,0.807707560424963,2.8089124931918,3.3813850996622,4.89594102624579,2.34640849395854,3.99226380515236,3.4555223985533,3.61937758324635,3.58556109802764,3.51739450649051,2.45033743480104,2.41654553169035,3.34252977219167,2.15566169774368,2.32210890777519,2.29671143554443,2.46915641922776,2.86403077540206,1.809386619714,2.70816073231489,2.94148022529772,2.65211366031785,3.24468712192309,3.17800253111639,2.1115216892539,3.03857632725351,2.74934283312193,4.31179357432487,1.74034862775912,2.8295833288232,3.00236905599738,4.16082899616352
1.5959595959596,3.72789176491188,3.40892570446602,2.54030931139591,2.91615872482922,2.40925016653066,1.69886734465639,3.57009871187789,4.28107354688092,3.71759953410626,3.12586253631117,1.69946864728922,3.09832635447489,3.08381626457143,2.81890398140516,3.4439515199339,3.68869333725934,2.51651722694501,4.65580509891246,2.0991432354166,3.53997129284547,3.84976311512375,3.79391431712101,3.0475704219443,2.5507702962951,4.13437594768093,3.86764777842791,1.19187016804208,2.15785459948473,3.70059680746231,3.08986740480779,3.148320375196,2.75911778884657,2.35801096233989,2.49215836786652,3.27907194978986,3.70513529925285,3.26274876767719,2.84699547852646,3.88140884144879,3.84447988839537,2.833097975879,2.51294881457154,4.53227221458923,2.32189633787927,2.81709373904056,4.3784368038538,3.70592820188571,2.79905695872952,3.62034794044826,3.3094572276818,2.90831439904096,3.67711411497529,2.56001607444513,1.93716920257532,3.36436476557551,2.37133546408585,4.01511957965255,2.2857379764173,3.5553676302982,3.27084208929833,2.25708370950329,3.59819054567462,3.1729600682269,4.89811642513741,4.04647629121714,2.60916305668997,1.81020157666742,2.76724189093155,0.821275770617119,2.86982200909124,3.40001409395471,4.94372033678151,2.41820358678471,4.01854012463991,3.51600588817655,3.66516680740691,3.64652098530103,3.54194342393458,2.48779493803667,2.45029772988295,3.41153650175295,2.18186881628741,2.37001859943874,2.35607614258412,2.53916406634152,2.92028955018299,1.86172496172476,2.7281769233518,2.99322065402367,2.73638683169916,3.34719100862671,3.23865312332095,2.14839531741808,3.06830055421526,2.82747614942004,4.37079671290786,1.77419389936585,2.87981712124664,3.0411957108963,4.2785859743513
