"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
0.262626262626263,1.28555317450072,1.37082485125082,0.47918903983132,1.4405181189429,1.61242016267157,0.906159128491049,-0.600562075778419,2.58779629850662,1.54493542947817,1.12621611494123,0.855848303552356,0.538288266662218,1.3278418066601,0.84429935352225,-0.0132969308821848,0.793404397029769,0.308465374387863,1.09615883146395,0.949608600223673,-0.126548032860374,0.795067531091557,0.574559766586484,0.788521138222576,0.571334305164245,0.666151626386329,1.66294007217726,0.292339976225928,0.199432475391186,2.02806154671484,0.332287033235034,1.26799405753913,0.411528672598157,-0.1178953679148,0.228526852463903,0.457497669123518,0.819198722799115,0.679672669545739,1.63691407875211,1.25256359461925,1.42462731410141,0.96400812977038,0.981277362718365,0.892985275029128,0.183533183970172,0.182727668814553,0.625999618934375,1.33334641124391,-0.305160576267664,1.7792034512303,1.00891844638444,0.479999499717616,0.216863449947071,0.965242921949965,1.37788776893888,0.334065810903921,0.168632632697849,0.61791263648123,0.0374059165021066,-0.430049423080436,0.622148681140137,1.2801808112445,0.318322584699021,1.31220231004417,0.0979123198907322,-0.543051797866249,0.830569530505841,1.29917445817047,1.4435867813851,-0.405500345741153,0.518082498302801,1.75691477535725,1.37045560556086,0.536015059048815,-0.830429569107517,1.9094624240993,1.08607040829433,-1.027828192077,0.572826793463228,1.12836886708772,-0.111736363215401,0.143682761905684,0.42877257216897,-0.550560728122895,1.05207829735082,0.0354027678069533,0.227554545859398,0.448462964808809,1.99896916285688,1.05151673878754,0.478514192504258,-0.467476144072821,1.13272283963632,0.509603361123719,-0.591028431137756,2.63162877047311,0.906430710211277,0.636787686491959,1.3168087211941,0.983460121079339,2.32457841743032
0.303030303030303,1.28917141893455,1.40652241108151,0.518469039820934,1.46977341163343,1.65102963221667,0.967317343174762,-0.553016648884945,2.62384844832071,1.57341400703801,1.17814467944558,0.898743563797034,0.58389492513293,1.36626338509701,0.87853802484992,0.0444445421641701,0.820319205349222,0.352531701026098,1.14625308685623,0.998232082479638,-0.088840576428948,0.850693718447649,0.617850749351224,0.832760907103332,0.620285274111284,0.71014538132153,1.69441918028271,0.336489570536448,0.246852114533644,2.06669759281561,0.369958321948625,1.31057472543684,0.461079819706138,-0.0537187012047421,0.265517828059054,0.508678350399661,0.853831944370234,0.744987617488585,1.66823508084031,1.30155474751505,1.4952822630983,1.0009497169147,1.01362870824545,0.937478358704311,0.205837949152596,0.226719326131978,0.664292701083313,1.38138804383344,-0.265733128829388,1.8174422664005,1.046409805168,0.526780383807706,0.282755885615249,0.996978280579602,1.41594706625848,0.36048007917267,0.215679821159237,0.676898001834896,0.068230543190186,-0.384683258891212,0.665804228903631,1.30258136758597,0.369839803658865,1.34647179328041,0.14861586982189,-0.500764236394085,0.876191306105644,1.34614566597052,1.48243923653382,-0.365435628498957,0.547120575965085,1.80187968095842,1.4219557134012,0.598858205662409,-0.785654644895353,1.93937050334109,1.11920591558791,-0.985868985247802,0.616056551867636,1.16034293241069,-0.0643301074893915,0.18783857103802,0.480336343117646,-0.499470159218723,1.08664394874663,0.0888303893291121,0.262865622567757,0.487022059563989,2.03620114039467,1.11446396614236,0.546174506129405,-0.417544084804678,1.17602440520807,0.550123387237964,-0.543536564690805,2.64882901531684,0.959401359611796,0.718974485567176,1.36239119148696,1.023528037466,2.35778208345625
0.343434343434343,1.29459861400386,1.44402027306225,0.555629454515995,1.49884959882225,1.68957828942164,1.02787019776536,-0.505323006595018,2.65974072877673,1.5949969913578,1.23006831780405,0.941550244186349,0.630675235254977,1.40254435379666,0.913338889969378,0.102169273798312,0.844830316472477,0.396533761235004,1.19554963661111,1.04681265624047,-0.0521463429306122,0.906218191646804,0.660994264010591,0.876533548929228,0.66904658622771,0.754918495707346,1.72333385127178,0.380643967432937,0.294092749602227,2.10526988418065,0.407561686458749,1.3530532587456,0.51053467076768,0.0106167994278949,0.3022507173698,0.559217520915566,0.888556175962615,0.815877915692246,1.69978578505489,1.35055521085491,1.56282278855626,1.03756399094624,1.04540968258754,0.98190236515296,0.226382224651662,0.270291170745388,0.703276166678848,1.42946827421471,-0.226410694802428,1.85545672771495,1.08361018209154,0.573137837961272,0.349726492489469,1.02858098389204,1.45393078430426,0.393215037279094,0.262566217950111,0.73605076220726,0.0933472484695627,-0.339479770159537,0.709476839585493,1.32467343049717,0.421185215508021,1.38074967079313,0.198596461029276,-0.458732550803947,0.921671984664926,1.39350150368349,1.52135175993692,-0.325808231476038,0.576590721124079,1.84701129953661,1.47282682975858,0.661784920313364,-0.732004352313463,1.969230306502,1.15215637780398,-0.944729649043483,0.659243419848609,1.19333966833324,-0.017030792397539,0.231891438303466,0.53193540814733,-0.448439390376363,1.12328259760695,0.125363886358908,0.29817588481688,0.525804603455636,2.07211521455609,1.17419780732557,0.614185130369434,-0.367673745246399,1.21930996494181,0.590527877382629,-0.496351573954474,2.66584713310379,1.01219927585985,0.793477730377283,1.40782279147598,1.06297168182625,2.39021164276408
0.383838383838384,1.30278381803059,1.48331686259089,0.590871146959504,1.52776435227941,1.72806505432464,1.08779127561835,-0.457312237531599,2.69546604219376,1.61287972474786,1.28198915867233,0.984266806441445,0.678474683879857,1.43670764548019,0.948640240114989,0.159872163671003,0.867160451879486,0.440467258522771,1.24402836387359,1.09535020443717,-0.0164742765787049,0.961644668282039,0.703991563307396,0.919850782926678,0.717622866543033,0.800467933899144,1.74981166949216,0.424799887629126,0.341162363534827,2.14377106492891,0.445097610853894,1.39543029419321,0.559892736979815,0.0751104723105638,0.3388743131649,0.609140789190641,0.923370103507773,0.891134574032578,1.73156341968637,1.39956238723948,1.62528602209349,1.07386205897126,1.07660388542508,1.02625705662715,0.245203069399941,0.313441705524543,0.742994995260294,1.47758709977165,-0.18716908719143,1.89331940284816,1.1205485270027,0.619036132556308,0.416195613530633,1.06004839527663,1.491837071949,0.433924743241203,0.309287623191247,0.79527775693543,0.113083684243122,-0.294442850477176,0.753278329130661,1.34645742277168,0.472363325814667,1.41503590381712,0.247870250566879,-0.416923863925519,0.967008535557825,1.44118607797326,1.56033062570657,-0.286610185883929,0.606449790829024,1.89226783797419,1.52301016021299,0.724792018152659,-0.669689872548352,1.99904089720615,1.18491363836529,-0.904429106028571,0.702389745987679,1.22762074690834,0.0301648957667266,0.275841264294639,0.583584764558803,-0.397474688453875,1.160984694035,0.146351202841762,0.333485959274438,0.564889488587349,2.10675784464068,1.23030702658741,0.679673560815255,-0.317823527003967,1.26257810530526,0.630809263360226,-0.449456299536929,2.68330780497797,1.06483178844138,0.86007195993316,1.45310587265828,1.10178767949841,2.42186539083057
0.424242424242424,1.31440920798532,1.5244080687903,0.624414493616148,1.55653232620172,1.76649286450943,1.14705469853071,-0.4088547002417,2.73102703852476,1.62995961859703,1.33390935213671,1.02689172659375,0.727085684500612,1.46873242336369,0.984423669375011,0.217547781115879,0.887712867820117,0.484333762149549,1.29176036461781,1.14384353504384,0.0181702097585465,1.01697420792261,0.746843954115745,0.962719615947832,0.766007332350512,0.846798494225862,1.77393542742193,0.468954225253052,0.388069101154865,2.18219349163506,0.482566265630133,1.43770586962282,0.609148323412828,0.139761582225003,0.375552320029875,0.658462329405023,0.958273743314427,0.969705016749716,1.76357225538734,1.44857388319984,1.68053709747233,1.10985736877814,1.10720945362846,1.07054221737814,0.262380916189748,0.356169673266573,0.783359044830727,1.52574455884149,-0.147967170026792,1.93106450616914,1.15725406812522,0.664491164326643,0.480531517668973,1.091382903474,1.52966631675178,0.483010559204874,0.355828385456122,0.854475054244326,0.127738233933455,-0.249576251325133,0.797216847533343,1.3679330476218,0.523377153454426,1.4493304457665,0.296831341277863,-0.375302077098817,1.01220917031789,1.48917668147466,1.59937451761787,-0.247834925451618,0.636652757543371,1.93761440279404,1.572448249493,0.787878868352171,-0.599328487203513,2.02883939551925,1.21747719507373,-0.864992606498145,0.745497925276258,1.26336262787856,0.0772597843325332,0.319681804005992,0.635299988381323,-0.346581876769389,1.19910580299904,0.154676804144762,0.368796447793841,0.604337191141572,2.14018494207733,1.28233134874763,0.740187163732889,-0.267979247682094,1.30582734161835,0.67097418145174,-0.402847791155036,2.70175850492393,1.11730156946713,0.918846714304795,1.49824283062792,1.1399735452066,2.45274465897098
0.464646464646465,1.33002837508857,1.56721622997787,0.656438387280957,1.58516998561938,1.80486374300167,1.20563514533029,-0.359877310045532,2.76642118607776,1.64853289840522,1.3858311065341,1.06942352349285,0.776342746138686,1.4986562300383,1.02053786452515,0.275192069908724,0.906777850151699,0.528129594498671,1.3387708001707,1.19229375755639,0.051780662862849,1.07221147409276,0.789552793046341,1.00518722536332,0.814203306203565,0.89391617852896,1.79573136983051,0.513104043840625,0.434821262174154,2.22052922461372,0.519967508280745,1.47987725452779,0.658306372783464,0.204574971371533,0.412458885742638,0.70723275383045,0.99326707844257,1.05065198404501,1.79580251205382,1.49758750154723,1.72685724300789,1.14555801963272,1.1372157793812,1.11475765453206,0.278140384823511,0.398474058083923,0.824240056501664,1.57394073049229,-0.108804097341814,1.9687690629414,1.19375630899941,0.709493046891228,0.541228640232498,1.12259064926027,1.56741676008423,0.540142644217391,0.40218920857848,0.913527530348124,0.13793881336817,-0.204883583501626,0.841310477591756,1.38909539921972,0.574226871007999,1.48363324285559,0.346119002917282,-0.333833857660795,1.05727804681354,1.5373791961683,1.63848917423786,-0.209493509862721,0.667182085353062,1.98301966915354,1.62109296762459,0.851044846783033,-0.521834182402468,2.05863968002044,1.24984918665462,-0.826420336949684,0.788570399839354,1.3007174989667,0.124254679419565,0.363403358279734,0.687096949344321,-0.295766361438804,1.23721352859405,0.15369855093796,0.404108032656917,0.644215149049886,2.17243941772365,1.3299045124282,0.794615872689218,-0.218123167324755,1.34905616300086,0.711021431531191,-0.356525157177643,2.72099150712894,1.16962009184839,0.970707122519607,1.54323610108269,1.17752764257221,2.48284602208948
0.505050505050505,1.35008946029468,1.6114283203236,0.687191428451787,1.61369463512663,1.84317872432433,1.26350757372631,-0.310342362780509,2.80164589620693,1.66967045639374,1.43775646620059,1.11185679377962,0.82610903110287,1.52633075299261,1.05690553525514,0.332800615160751,0.924607382517307,0.571855655489226,1.38509574088701,1.24069868902954,0.0843507157312106,1.12736219509287,0.832117094086134,1.04723082489758,0.862205454188267,0.94182583976361,1.81542733609225,0.557246572353883,0.481426912519575,2.25877001891229,0.557300883820732,1.52194880296558,0.707366659609513,0.269544587768675,0.449755145880281,0.755488592752898,1.02835005934596,1.13308912854525,1.82825012817969,1.5466012338355,1.76349811145,1.18097166924383,1.16660232830065,1.15890319892117,0.292627866344876,0.440347276065242,0.865437238578905,1.62217573429649,-0.0696490780594454,2.00649860510946,1.23008502761032,0.754005558649772,0.597753032590196,1.15366633204966,1.60508275453644,0.603942077342318,0.448368372893347,0.972333751218053,0.144371135959486,-0.160368318541888,0.88552248957551,1.40995211538802,0.624912881812615,1.51794423474724,0.396525207153764,-0.292486569907346,1.10221780524441,1.58574481482251,1.67767608039934,-0.171566174401371,0.698056370126509,2.02844004768464,1.66889947403831,0.914289283984119,-0.438473434764612,2.08848851960153,1.28202590490063,-0.788713939396724,0.831609659685062,1.33975821282457,0.171146180031971,0.407006590031676,0.738994080383887,-0.24503315659806,1.27539367666977,0.146536214504917,0.439421327931906,0.68458765538511,2.20359271017676,1.3726484122095,0.84330917554734,-0.16822931858311,1.39226302757449,0.7509445390981,-0.310497080531844,2.74039643766413,1.22179902118897,1.01690732483391,1.58808815567464,1.21444913924402,2.51217310062434
0.545454545454546,1.37535337750242,1.6567463271105,0.716891086970613,1.64212730064748,1.88143655971087,1.3206436785304,-0.260266350725282,2.83669852175962,1.69332763516669,1.48968743562791,1.15419405893662,0.876149406182195,1.55176446073654,1.09334788621467,0.390369162389823,0.9416692568108,0.615508940617986,1.43075284519502,1.2890606793038,0.115898201621342,1.18242999551412,0.874539414571028,1.08889694703036,0.910015750331033,0.990531270668515,1.83320203346304,0.601378974369143,0.52789473594337,2.29690731500938,0.594565625237842,1.56392096257657,0.756326914860173,0.334668892610968,0.487584012795188,0.803267537092115,1.06352260452212,1.21630215814191,1.86091165794004,1.59561325293745,1.79087578401137,1.21610552268353,1.19536120479664,1.20297870586862,0.305904845753486,0.481794605524133,0.906694035340193,1.67044973010085,-0.0304767180875391,2.04429410493911,1.26627027760239,0.798040723769571,0.649316223494381,1.18461782182572,1.64266535012914,0.673637799235191,0.494359658689729,1.03077409949095,0.147717880140857,-0.116033790129618,0.929784076148615,1.430504378127,0.675424965144297,1.55226352919308,0.448937515754142,-0.251228366842054,1.14703092795793,1.63418448643359,1.7169368523218,-0.134049924041524,0.729273823302278,2.07385147091739,1.71583138621349,0.977611464882655,-0.350746639233723,2.11844537806241,1.31399640792388,-0.751865539047236,0.874618243479835,1.38045071699992,0.217940515458931,0.450483376495379,0.791011669570931,-0.194386908530743,1.31387896602386,0.136098622139708,0.474736946980594,0.725515778013986,2.2337028167835,1.41026287290823,0.887402232747517,-0.118300969001478,1.43544635790389,0.790749836071292,-0.264763250345585,2.75864785785537,1.27384761921151,1.05860941205284,1.63280149770656,1.25073795771826,2.54072934664217
0.585858585858586,1.40647029461571,1.70282141886605,0.745728755307285,1.67048766271902,1.91964120176874,1.37702410001633,-0.20970847853906,2.87157635554816,1.71849375463437,1.54162648382723,1.19643400355173,0.926267832269535,1.57463726833412,1.12969463416725,0.447893613166181,0.958407628419644,0.659089629818053,1.47579951630646,1.33737653513934,0.146436420862105,1.23741846949128,0.916822584668864,1.13019729534027,0.957630352624256,1.04003515455561,1.84927999445717,0.645498833932422,0.574233835933814,2.33493222921619,0.631760653862283,1.60579413932652,0.805185963375542,0.399946825965004,0.52610448432805,0.850609665371491,1.09878460116663,1.29967341621181,1.89378350717089,1.64462190573623,1.81112320772204,1.25096456241467,1.22350939112238,1.24698405592469,0.318218975908229,0.522816760073846,0.947660439691557,1.71876291779331,0.00873231951421226,2.08220737524983,1.30234220651204,0.841590628913871,0.696060564352537,1.21544669531279,1.68016316354053,0.748104681420899,0.540141863861046,1.08872698872943,0.148552442643938,-0.0718831954998747,0.974134849036855,1.45075355964205,0.725775002301151,1.58659090653234,0.504206650734213,-0.210028273522571,1.19171727458907,1.68260266010606,1.75627794918868,-0.0969324314768503,0.760873669043808,2.11922296257262,1.76185920791276,1.04101216349643,-0.260283525640009,2.14857306081279,1.34576761440594,-0.715869632872932,0.91759868305976,1.42265898702835,0.264638910649947,0.493819603734854,0.843164592637028,-0.143831918723449,1.35314724592726,0.125075470162909,0.510055752908075,0.767055713122132,2.26284911519982,1.44249882474372,0.928611752611608,-0.0683270166604424,1.478604300148,0.830435708070009,-0.219310935534113,2.7745024110164,1.3257756321519,1.09693564615715,1.6773786576771,1.28639472194419,2.56851972322766
0.626262626262626,1.44436444575612,1.74917450939531,0.773864253075804,1.69879673475201,1.95779381445631,1.43262597015922,-0.158760467550999,2.90627662885001,1.74289047904432,1.59357523816632,1.23857536009702,0.976298971037486,1.59493005753724,1.1657124469656,0.505370020849699,0.975244455832429,0.702595446730815,1.52030376411794,1.38564943828627,0.175982719631641,1.29233117763838,0.958968119063598,1.17114415958101,1.00504984339582,1.09033941802945,1.86385717614769,0.689603939344143,0.620453064115164,2.37283554377839,0.668884579647828,1.64756690783995,0.853947011368043,0.465377243541257,0.565393349571742,0.897555776542924,1.13413590582879,1.38244139942639,1.92686193998281,1.69362570593251,1.82633680607823,1.285558427236,1.25105274096816,1.29091785432572,0.329736447681863,0.563413705207834,0.98798841610457,1.76711561288328,0.0479965438574675,2.12028788725951,1.33833074938298,0.884619781567444,0.737897118376996,1.2461496151339,1.7175730013356,0.826237723624392,0.585717675749569,1.14606375364685,0.147561631655005,-0.0279195968334148,1.01856933434641,1.47070122341724,0.77596417416951,1.62092626131687,0.562887548392585,-0.168856262202836,1.23627730561706,1.73089990543149,1.79569747792772,-0.0602276072919564,0.792863004968852,2.16452711639943,1.80696190804085,1.10449003875995,-0.168760669193492,2.17893058305254,1.37733675935082,-0.680698407844449,0.960553120262321,1.46618803966907,0.311240421616432,0.537013708197433,0.895471397910337,-0.0933721658726837,1.39365876446237,0.11616303551498,0.545378255888589,0.809268595141464,2.2911143299246,1.4692003357253,0.968523359000301,-0.018310327852813,1.52173457208542,0.86999682189313,-0.174138250458781,2.78693451974078,1.37759330549003,1.13280651516469,1.72182218867748,1.32142069983352,2.59555098086983
0.666666666666667,1.49030198669989,1.79539098046395,0.80146646631847,1.7270781028244,1.99589453098663,1.48742709281947,-0.107553436768635,2.94079524801552,1.76308225033084,1.64553559589126,1.28061684103114,1.02605684698553,1.61219849085982,1.20123862529489,0.562794586419698,0.992733417049364,0.746025799875026,1.56432161461429,1.43387639614786,0.204556878302629,1.34716919387922,1.00097756068454,1.21177138098299,1.05227191283565,1.14144544397914,1.8772505119831,0.733692152330446,0.666561392236851,2.41060769667672,0.705935701357602,1.68923889053999,0.902610125812037,0.530962746187632,0.605600016931041,0.944148957402928,1.16957634506525,1.46444428084546,1.96015011870053,1.74262332696801,1.83819544559573,1.31988599700658,1.27799104871409,1.33478127285467,0.340600235973533,0.603585646994482,1.02730843586561,1.81550823698263,0.0873356663853359,2.15857665696158,1.37426895657024,0.927134757972561,0.775075587125429,1.27673502727174,1.75488990081909,0.906877325629147,0.631082118932475,1.20265764389459,0.145401526593483,0.0158540773576474,1.06321627806967,1.49034912512965,0.825993868946594,1.65526951375764,0.625326554444415,-0.127523444319462,1.28071747079202,1.77896724826967,1.83520211404956,-0.0239247376110806,0.825289746406466,2.20973969706473,1.85113035595385,1.16804317952486,-0.0777873149018646,2.20958744215903,1.40869322684934,-0.646345371618226,1.00348493752664,1.51081891001164,0.357745754033588,0.580060485069948,0.947951172471447,-0.0430113268679471,1.4358903234044,0.112271456018963,0.580705151056884,0.852207178230809,2.31853576171687,1.49031610289928,1.00835571514593,0.0317351072375128,1.56483617797161,0.909439173693547,-0.129243804483118,2.79456934547254,1.42930773853917,1.16674356730674,1.76613466164287,1.35581513214652,2.62182919715167
0.707070707070707,1.54569851845119,1.84097164034962,0.828691698617729,1.75534767200362,2.03394389130126,1.54140597206505,-0.0562299780813283,2.97512507412967,1.77406017678134,1.69750964927753,1.32255314186272,1.07541553387541,1.62633618887925,1.23591236576358,0.620163654398043,1.01140000817987,0.789379196681263,1.6079078397241,1.4820600397407,0.232191741869923,1.40193773219235,1.04285247670131,1.2520757187626,1.09929571125315,1.19335282778143,1.88980394559689,0.77776148027646,0.712567905344585,2.44823877112455,0.742912006648387,1.73081289397634,0.95117122028368,0.596700247046578,0.646755777008886,0.99042534770123,1.20510571608886,1.54488113485749,1.99363688228285,1.79161350808155,1.84773816234767,1.35395444939576,1.30432492511461,1.37857433405898,0.351014092794086,0.643333030416199,1.06527333227017,1.86394089574905,0.126761256455764,2.19709707696071,1.41018805173363,0.969130394193428,0.807620633086751,1.30720061438011,1.79211521818403,0.988286766755717,0.676226743834693,1.25837813628102,0.142673569675559,0.0594350308528163,1.10823456347725,1.50969921340202,0.875862822824555,1.68962058115132,0.691488561558095,-0.0863413083314641,1.32503963293036,1.8267006071375,1.87479246256144,0.0119848719498809,0.858161664059179,2.25482624777329,1.89435659570903,1.23167068279117,0.0112568582633118,2.24064454541718,1.43983748894805,-0.612798510112208,1.04639688026889,1.55621229193212,0.404159094242228,0.622939463327955,1.00063132448008,0.00724720322298726,1.48024173512765,0.116359301444978,0.616037404266323,0.895894677029237,2.34522114604391,1.50594813860051,1.04919808198853,0.0818007945478499,1.60790734982218,0.948760733562618,-0.0846435776677199,2.79750550764527,1.48093428646008,1.19903730437486,1.8103186604622,1.38957497251524,2.64736925050821
0.747474747474748,1.61182808750385,1.88549839705563,0.855647122802539,1.7836323801056,2.07194465430615,1.59454184264942,-0.0049385630492416,3.00926841227049,1.76976088379148,1.74949969495365,1.36438724484743,1.12428817327178,1.6368505951992,1.2695697451854,0.677473708866312,1.03174187490299,0.832654222215803,1.65110081647791,1.53019844178879,0.258885470774913,1.45664133935998,1.08459445460168,1.29209724089805,1.14612049856791,1.24607025604115,1.90187805565771,0.821810072459975,0.7584817949902,2.48571848476115,0.779811172047911,1.77228916890314,0.99963364470961,0.662586162578554,0.688892882302376,1.03643670603627,1.24072378740918,1.62324368696915,2.02731795117286,1.84059525773175,1.85548498218575,1.38777239582976,1.33009413650722,1.42229702725364,0.361164410606242,0.682656537226005,1.10149506751048,1.91241394769208,0.166285969972008,2.23592912563267,1.44611956743469,1.01057235343983,0.835023128089981,1.33754833262199,1.82924658046879,1.06832502254185,0.721123339498576,1.3130949279933,0.139955952271079,0.102820598354706,1.15384911891972,1.52875363039204,0.925568395600177,1.72397937864469,0.760985526148438,-0.0450961563046488,1.36924551853923,1.87399470493829,1.91447060750622,0.0474981314448894,0.891481445114232,2.29975423343923,1.93663630663307,1.29537159963907,0.0972857064519271,2.2721529893235,1.47077023331828,-0.580060182273215,1.08929174690335,1.60209448827128,0.450481765240607,0.665650354473484,1.05352752406483,0.0574002921401877,1.52711587399946,0.130537138799335,0.651375443497051,0.940364458721046,2.37126027672715,1.51635001541134,1.09208948083404,0.131860497432906,1.65094626419946,0.98795734522273,-0.0403153904530967,2.79603616681917,1.53248567653319,1.22960373459765,1.85437677695009,1.42271116743856,2.67219122798253
0.787878787878788,1.689547722502,1.92863578305591,0.882408745204163,1.81195120602576,2.10989786445742,1.64681470275925,0.0461876374188867,3.04322222454003,1.7432944230208,1.80150699660115,1.40611806811458,1.1725962023001,1.64351936756147,1.30187549207532,0.734719546267847,1.05440374694825,0.87585022378193,1.69398377366238,1.57829321101188,0.284741296884286,1.51128340191412,1.12620509835661,1.33184423101406,1.19274395557384,1.2995986643039,1.91384157216546,0.865836216328648,0.804312352483527,2.52303617854002,0.81663056282006,1.81366793198968,1.04799874779872,0.728618983471355,0.73203502745962,1.08222542227501,1.27643029946182,1.69921175638835,2.061189080666,1.88956771868814,1.86170464991227,1.42134168600935,1.35532092856764,1.46594936990525,0.371265631406251,0.72155708333238,1.1356556468627,1.96092779016282,0.205927633532502,2.2750808164099,1.48209535573629,1.05146106419775,0.85661720048315,1.36778361934189,1.86627833103162,1.14399944112609,0.765777925624016,1.36667934917924,0.137764890151845,0.146007386125946,1.20029360428135,1.54751471221633,0.975120410924424,1.75834582000972,0.833064108864629,-0.0037687466202086,1.41333672167074,1.92075458403322,1.95424300681645,0.0826186621870641,0.925248230044581,2.34449036193328,1.97797727392595,1.35914493539095,0.17922564297193,2.30415831627921,1.5014856517098,-0.548104919664608,1.13217238976798,1.64825581845706,0.496711284879834,0.70818338411467,1.10665813906598,0.107443559276536,1.57676244181048,0.155881536016049,0.686720091505486,0.985636913142499,2.3967512824851,1.52200094758573,1.13823368290011,0.18186550729441,1.69395103908712,1.02703464060977,0.00374367630614291,2.790680679949,1.58397426442247,1.25817092007615,1.89831160568521,1.45522692354181,2.69628713314663
0.828282828282829,1.77864177596578,1.97007049357362,0.909070300146844,1.84032683077485,2.14780285012925,1.69820534912544,0.0970423301142591,3.07698340433818,1.6934938934327,1.85353330260066,1.44774457243037,1.22032195783522,1.64598435767852,1.33249227250927,0.791899383414225,1.07981666069709,0.918964910515114,1.73661739319839,1.62634363005571,0.309778306933181,1.56586725704079,1.16768537535541,1.37133453207634,1.23916694675069,1.3539264112947,1.92604572752668,0.909838333822482,0.85006896218949,2.56017977304541,0.853367232713698,1.85494635784718,1.09626583222324,0.794797107304151,0.776115982776992,1.12783663886909,1.31222496522347,1.77252171492167,2.09524591965415,1.93853013986598,1.86657242391367,1.45465918288425,1.38002812814374,1.50953140804049,0.381518372640586,0.760035815725058,1.16764079728659,2.00948285911315,0.245689638898228,2.31459354588428,1.51814759962645,1.09179468435957,0.871006862927203,1.39790174506414,1.90320876850181,1.21246369629103,0.810181677205781,1.41899182355973,0.136546585947105,0.188993480644082,1.24788685917016,1.56597832767557,1.02452123481143,1.79271981842703,0.906685245347808,0.0376653040419073,1.45730908609796,1.96690335371431,1.99410730948307,0.117345333133367,0.959455664570952,2.38899379153554,2.01838861751727,1.42299014779377,0.256184034071019,2.33673715766474,1.53197272104812,-0.516949798594641,1.17504171607221,1.69455454627116,0.542852047278631,0.750517527279396,1.16004425679479,0.157375769267021,1.6293780757484,0.191991224920344,0.7220723040327,1.03172469104688,2.42177281077987,1.52361266490202,1.18856423819709,0.231780196922669,1.73691973098081,1.06599017660076,0.0475362629528911,2.7830434363186,1.6354129107044,1.28452860380924,1.94212573871962,1.48712574337537,2.7196807994965
0.868686868686869,1.87754001117337,2.00965378646455,0.935677321244996,1.86877969311109,2.1856615914231,1.74869541456905,0.147564447712784,3.11054877512842,1.62491632865003,1.90558099432105,1.4892656305971,1.26757179555433,1.64393006461932,1.36129120780058,0.849010271352797,1.10827583355988,0.96199852594458,1.77905984330906,1.6743502859929,0.334046153692957,1.62039618965718,1.20903487081403,1.41059727723261,1.2853856486745,1.40905155964594,1.93880960076912,0.953814917051409,0.895761094873702,2.59713736511455,0.89001792359121,1.89612637054848,1.14443208001645,0.861120936963834,0.821121553191014,1.17331442239774,1.34810747080923,1.84299166134958,2.12948436694192,1.98748189596682,1.87037907248444,1.48774616018354,1.40423156844937,1.55304321659691,0.392139966893624,0.798094108956228,1.197364019682,2.05807962885517,0.285579065440112,2.35449391107229,1.55430882502113,1.13154057027755,0.877871533958899,1.4279094995153,1.94003734478525,1.270160968503,0.854323129850158,1.46991950082283,0.136762041811568,0.231776940268075,1.29692437935998,1.58415357960568,1.07377346033571,1.82710128727562,0.980528503995173,0.0792291349371052,1.50116908254163,2.0123623955928,2.03407125451724,0.151686398154918,0.994073112605028,2.43319462005768,2.05788239150984,1.48690749091621,0.327337025535201,2.36990183246917,1.56223741812695,-0.486624132016691,1.21790268886583,1.74098399412268,0.588906382895539,0.792650499765883,1.21371144638469,0.207194485117898,1.6849202570433,0.237006642764782,0.75743247952696,1.07863456983119,2.44644497309286,1.52212756790547,1.2437380907192,0.281546670444199,1.77985033219086,1.10482099702551,0.091049280930793,2.77467965541622,1.68681479261709,1.30835480003854,1.98582176016388,1.51841134686533,2.74239235319343
