"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
0.94949494949495,2.03659175828542,2.64686766911627,2.46838649215876,2.44050685441903,3.27555673383236,2.10027565159661,0.835429368294289,3.40099559501744,2.31104241109998,2.4386079430679,2.2294096256432,2.13494591325243,2.48180026476292,2.05477591502462,1.93650995157809,2.3086824159092,1.86356803223931,2.76343815584363,2.274897421314,2.09057056054924,2.81967490309118,1.63271044801814,2.18661695436795,2.35332082628243,2.36325084472885,2.90473780236372,1.73479047654358,1.9977784190609,2.94073439954321,1.58274549702683,2.3070765825684,2.00935827750054,2.12983162013626,1.47802319324462,1.76176145175425,2.21491091129793,2.69230817608034,2.82400613446754,2.61311429848206,2.73251058381621,2.69291307695459,2.19448598664039,2.62518958765591,2.55075705350993,2.02246233019398,1.90040861752487,2.67124152330908,1.76390072118184,2.91065274704521,2.32036315432128,1.54275325069074,1.68037405934027,1.73239187501311,2.33669536511534,1.61324036304262,2.20356133397015,2.40845680987336,1.52632908535609,1.58992823066177,2.21256890128993,2.6347715384857,2.54652802123707,2.09177425607493,1.96468578055031,1.8384581820574,2.40966659716095,2.4643318392291,2.6662831148968,1.60732422740023,2.07372393707868,2.83531099782309,2.80672449924332,2.29528928022354,1.60912207801487,2.85483215453186,2.37444675608909,2.16278730696053,1.93554433180858,2.27832893476379,1.78233323770458,1.50830343255734,1.93779719324582,1.37740456461212,2.18755065567083,1.80586192411944,1.55859640367485,1.8001716092657,2.79825122164868,1.95015713715174,2.03503588933642,1.86260948310456,2.24776907607411,1.98690119486434,2.66865598882848,3.16913429858948,2.13196387288954,2.72593777879474,2.96743886780592,2.3030734554983,4.19726978624197
0.98989898989899,2.13498077729188,2.68946410183793,2.53501884119155,2.50119861055019,3.32692883387136,2.16102696783698,0.900952153826873,3.4578142094263,2.33483709856419,2.49708877801736,2.27401469239872,2.20404310149156,2.54074044464058,2.12032909444146,2.0003955984715,2.38394022132303,1.92452995976721,2.85009600192153,2.33810964765476,2.13025758018095,2.85501105418532,1.70351982381953,2.24573035141724,2.41869988479316,2.44356726996801,2.92873707462936,1.79979907925851,2.08061053266662,3.0051228863712,1.64387494841787,2.38083574457201,2.05949813479759,2.28647978224197,1.53705406708646,1.79935242845566,2.26626052816254,2.75215258972259,2.8877280711243,2.68892481273853,2.77460393430725,2.79929576008684,2.25239437333139,2.66664261489117,2.62388125086643,2.09223766270675,1.97870038976264,2.74667534374564,1.81973752702984,2.98241891787586,2.38155065377502,1.59355255738237,1.74489980066597,1.77336959415918,2.38853433989683,1.66912234820325,2.2942824801482,2.48160971800919,1.59639438381518,1.69528618378381,2.29354502392658,2.68744161099135,2.62920638621436,2.14751729861085,2.04188627283541,1.94882352493732,2.47389035983685,2.54499913018791,2.72903846328353,1.6852554720882,2.1423174810535,2.9294637236897,2.88222449781255,2.38427279720955,1.68791383560613,2.91083318015353,2.43147355408126,2.2072787294436,2.00852188171374,2.32798406779138,1.85806728068553,1.57038639077887,2.01386849747675,1.44797968356374,2.26344023062983,1.90427575628918,1.60161805105949,1.85242340571207,2.86306264977582,1.91940918506654,2.06441819422375,1.97173592959355,2.3142943420136,2.05098637498601,2.76832434730857,3.24693404394749,2.19551776160029,2.76826905337948,3.05543298415815,2.34858525086899,4.2781204864964
1.03030303030303,2.25296856196655,2.73196572432936,2.6004474695788,2.55965851632165,3.37049103712574,2.2215225526498,0.965581959906934,3.51458358025293,2.36519386849239,2.55504732421689,2.31921744119817,2.27259914031587,2.59884086868342,2.1863625065164,2.06304764354061,2.45914102477156,1.9853412939256,2.93678259329946,2.4013073592823,2.16953221976326,2.88866041298506,1.77472895094149,2.30453029317852,2.48331066181405,2.52387597520433,2.95391547164078,1.86548348956562,2.16379181310414,3.06937463400675,1.70480050216459,2.46243656164688,2.10945897197095,2.4210364227107,1.59594608014616,1.84492256935743,2.3168829200367,2.80821312907393,2.95133816357666,2.76520796930649,2.81906066616969,2.90037615248662,2.31020777094233,2.70691387921987,2.69637597863401,2.16651725624908,2.05673060489297,2.82167722804871,1.87504560033499,3.05370480785865,2.4428526890077,1.652779914978,1.80949556618799,1.81416804790906,2.44028431279652,1.7249880357926,2.38515840244117,2.55373460245074,1.6693925048609,1.80630470674559,2.37558788593736,2.74016089668347,2.71214350485425,2.20318118409462,2.11917875096933,2.06470763252492,2.53787044420835,2.62531240994971,2.79220763487218,1.76309832287593,2.209302599505,3.02964633786854,2.95770104152051,2.47329282216675,1.7666965779606,2.96702490575112,2.48830853674718,2.25068225564074,2.08262377297457,2.38280822398066,1.93394467018875,1.6323276246144,2.08991828579065,1.51853324934914,2.33951310849873,1.99249646543161,1.64515827754328,1.90449047219857,2.92749605195986,1.91217061371704,2.09109445476036,2.08037002604322,2.38092432055829,2.1149153639291,2.8673700896828,3.32433019586388,2.25824702565365,2.80200820195975,3.14353818732484,2.39541904901723,4.34851809114545
1.07070707070707,2.38440374707483,2.77576495849037,2.66460303462124,2.61478660387573,3.40751659224932,2.28176435859082,1.02918712010438,3.57131604199901,2.40530531871237,2.6124975903959,2.36520332027833,2.34068393925978,2.65618094214935,2.25280950138565,2.12441964797497,2.5342843963573,2.04599210970138,3.02352106128501,2.46449001469114,2.20946896311147,2.92204455193377,1.84623986972033,2.36302694926903,2.54716671790363,2.60417636626034,2.98055917271402,1.93193934697943,2.2473292087393,3.13348385186929,1.76551927274813,2.5499621693903,2.15938955473568,2.5319731238158,1.65468967007168,1.89954212248438,2.36680695116294,2.86120166886142,3.01484404067812,2.8419778272811,2.86665464819331,2.99345460234262,2.36793612576117,2.74626786833712,2.76823983912439,2.24392488893918,2.13381661672958,2.89626851178554,1.92990498781938,3.12451424899361,2.50429547152109,1.72054964755196,1.87416357033318,1.85476856267961,2.49198083429734,1.78083506603413,2.47620372294927,2.62472984508501,1.74530813852106,1.922641135964,2.45847303683049,2.7940469905094,2.79536070172593,2.25876042885759,2.19655959844298,2.18617332192588,2.60159474217023,2.70519112336143,2.85589233044312,1.84084685500694,2.27424188502003,3.13245973371043,3.03313039843773,2.56234998817623,1.84546923007933,3.02344222482731,2.54494768399748,2.29303794291698,2.15734889951376,2.44291920014135,2.00997383742232,1.69411226899546,2.16594250252821,1.58906237955801,2.41558146554075,2.07440169320489,1.69057828274978,1.95638904818976,2.99157158964008,1.93438550871765,2.11727749755766,2.18841491932702,2.44765923549936,2.17867894147759,2.96576104418843,3.40132377551403,2.32034423094212,2.82806251272916,3.23176511929487,2.44414432551048,4.40888389475775
1.11111111111111,2.52104207746548,2.82199121553438,2.72739777536048,2.66589540109077,3.43914156567063,2.34175459339214,1.09170468754379,3.62802258769039,2.45732559922148,2.66943875439623,2.41215402904724,2.40825949261389,2.71273743518553,2.319643520914,2.18447102217417,2.6093713069277,2.10648770201887,3.11033149143774,2.52765523159966,2.25049940956176,2.95637385743029,1.91797215730262,2.42120831971365,2.61023021806776,2.68446783049362,3.00885210530388,1.99927219772808,2.33122966300928,3.1974445082047,1.82602867871236,2.64138662281824,2.20942872514753,2.6219662911182,1.71329170136053,1.96381616055949,2.41605948317525,2.91174643162592,3.07825302690881,2.91924892103881,2.91797143721359,3.077298805351,2.42558499285187,2.78497498319027,2.83947887360047,2.32316251216754,2.20938746462643,2.97041732124926,1.98444524829231,3.19485081403652,2.56590281977499,1.79691411471724,1.93890604267874,1.89516151308922,2.54364400612101,1.8366617980268,2.56741109393864,2.69445384883543,1.82409041795765,2.0438426107206,2.54222069479961,2.84995896260718,2.87889859118131,2.31424953923229,2.27402516842341,2.31295705987186,2.66506129236578,2.78457047050001,2.92010929005946,1.91849357849196,2.3368963714436,3.23453910656145,3.10849054243361,2.65144594156896,1.92423070534914,3.08010128869881,2.60138515259486,2.33431839453214,2.23208681283802,2.50796045999392,2.08615852044007,1.75573421527115,2.24193873474585,1.65956422317408,2.49160540048025,2.15441268612289,1.7395889992067,2.00809194777982,3.05529525776117,1.98743747283297,2.14539711572351,2.2957802071311,2.51449936222733,2.24227114404131,3.06353149685207,3.47794061936166,2.38208805681769,2.84828133040354,3.32012517468583,2.49520622916636,4.46022679745046
1.15151515151515,2.65576485968411,2.87099710357066,2.78869579678097,2.71266092319325,3.46635501583911,2.40149571713182,1.15303942577064,3.68471443569696,2.5213770040377,2.72586198243981,2.46010904802677,2.47537261032214,2.76858497032964,2.38677912704147,2.24314199067611,2.68440662946171,2.16681636929293,3.19720718127368,2.59080302882977,2.29232443764827,2.99285820028826,1.98984471147769,2.47909266877868,2.67254337636068,2.76474973630878,3.03894778410559,2.06759655837727,2.41550011223637,3.26125032477333,1.88632626974187,2.73471626856253,2.25971633800185,2.69774571692902,1.77174553971624,2.0378229806935,2.46468542011653,2.96041867555122,3.14157092523863,2.99703625520513,2.97318211018749,3.15199474296966,2.48316007892449,2.82333425944055,2.91014407696041,2.40288279395852,2.28292341453764,3.04417105218914,2.03865632723075,3.264719470291,2.62770049900829,1.88131852214624,2.003722787336,1.93531899047571,2.59530896584875,1.89246706679666,2.65878494664286,2.76278508316818,1.90568500205648,2.1691715715054,2.62677264279082,2.90841523611717,2.96276904445436,2.36964300955068,2.35157178332884,2.44446734079639,2.72826063433876,2.86339357524015,2.98485630296359,1.99602969990111,2.39726266784438,3.33334669063034,3.18375914570682,2.74058040112312,2.00297990538212,3.1370242974108,2.6576277085832,2.37461137517347,2.30625250782644,2.57710719602605,2.16249953239072,1.81718818153319,2.31790438015585,1.73003595795466,2.56783579315545,2.23521422997769,1.79467703499164,2.0595872892663,3.1186706721891,2.06813847292185,2.17818858802483,2.40239602545787,2.5814450272466,2.30569300181133,3.16067902752989,3.55416891453148,2.4438490017467,2.86627856670961,3.40863029580256,2.54900696705389,4.50398195427588
1.19191919191919,2.78391405117928,2.92302906363185,2.84852626575522,2.75519770979547,3.49025780651239,2.46099043919691,1.21304937841448,3.7414030376831,2.59657605761241,2.78174179834908,2.50908936977494,2.54202710312097,2.82371587004257,2.45418640877205,2.30041367123825,2.75939208863999,2.2269856604655,3.28414182824777,2.65393097157099,2.33458440125183,3.0322529689776,2.06184043308683,2.53667875498949,2.73406046411806,2.84502119837653,3.07071312610954,2.13704584901736,2.50014748361742,3.32489477134806,1.94640920751848,2.82780544406398,2.31036295526785,2.76501824048177,1.8300510946236,2.12103043289202,2.51274099010722,3.00775408328217,3.20480875629953,3.07535529945585,3.03182354758717,3.21868184218375,2.54066454668292,2.861639293929,2.98025778852207,2.48184445191877,2.35422314798425,3.11745766189719,2.09263059960839,3.33412477526766,2.68971472884827,1.97196182453224,2.0686187496389,1.97523242164846,2.64700880538635,1.94824793925216,2.75033334237877,2.82961787743541,1.99020987461417,2.29752233275772,2.71205827135503,2.96961661015809,3.04699282431125,2.42493532022277,2.42919573444253,2.57961925639841,2.7911833166268,2.94160630975594,3.05011015972581,2.07345247610524,2.45554711590016,3.42737604711713,3.25891408886778,2.82975361389294,2.08171571987103,3.19425133100086,2.71367431515216,2.41381590824132,2.37925508166927,2.6491217102112,2.2390015231902,1.87845973242569,2.39383672317284,1.8004747879386,2.64464260859127,2.31606411716682,1.85778385548602,2.11081611339552,3.18169616875673,2.17014336574252,2.21867944266592,2.50816070362824,2.64849660789006,2.36893389396702,3.25720138725478,3.62999797334537,2.50601858694202,2.88582494373922,3.49729281033824,2.60599482036065,4.54166355980469
1.23232323232323,2.90393430433369,2.97828296024657,2.90688207863781,2.79400657800725,3.5117850573456,2.52024171503389,1.27157116313649,3.79810008644303,2.68082086671551,2.83709611914066,2.55903972807701,2.60821096235283,2.87819194527088,2.52178888518303,2.35627898701393,2.83432589373561,2.28698199659758,3.37111781264734,2.7170391465201,2.37709511934529,3.07492450348121,2.13387653737329,2.59397082284593,2.79481237588542,2.92528174808481,3.1040186825037,2.20778252767761,2.58517869338885,3.38837106002549,2.00627454675298,2.91845924591624,2.36145280665426,2.82759848889208,1.8882095137229,2.21233800721408,2.56032522578737,3.05423456215857,3.26797468357755,3.15422198313699,3.09293390811947,3.27891860379545,2.59810728492329,2.90015726191274,3.04979622201038,2.55895651766438,2.42322779686764,3.1902426293578,2.1464195328702,3.40307191027331,2.75197218419226,2.06673398725902,2.1335911208327,2.01488076652911,2.69878046623779,2.00400404937732,2.84207033010373,2.89482222427025,2.07795279488002,2.42755076539269,2.79800631307891,3.03356987273997,3.13159505410215,2.4801209012774,2.50689328156307,2.71678073219525,2.85381989995163,3.01916137288309,3.11573823764656,2.15075550721644,2.51223785379893,3.5160108838615,3.33393353081345,2.91896600210126,2.1604370264611,3.25180056734194,2.7695148243709,2.45192473905947,2.4505963421744,2.72264707423484,2.31567783146628,1.93954083427332,2.46973264410433,1.8708779410808,2.72248023201433,2.39385110277177,1.93014834088649,2.16174866210022,3.24438413178415,2.28593968659736,2.26989731504161,2.6129870574034,2.71565809037415,2.43198916685796,3.3530622305217,3.70545987386416,2.56897314393818,2.91028116729519,3.58612543427918,2.66698498196292,4.57455867889851
1.27272727272727,3.01606778380355,3.03672480146069,2.96373557234552,2.8298044893823,3.53191102448495,2.57925274268055,1.32844356154902,3.85481752360682,2.77038985141141,2.89191907959484,2.60986673854718,2.67391873502474,2.93203228477436,2.58954752327907,2.41072707271127,2.90921288570729,2.34681525516483,3.45810822899977,2.78012551631045,2.4197901912214,3.120816198403,2.20590720569924,2.65097571838362,2.8547799050406,3.00553069598882,3.13867340456182,2.27997344700152,2.67060064516645,3.45167213935388,2.06591923205257,3.00522658136381,2.41307034850604,2.88698488267224,1.94621244155823,2.31016263475549,2.60747526151681,3.10024463932058,3.33107703533804,3.23365268968849,3.15522828061064,3.33452369161356,2.65549483102565,2.93914770806166,3.11882978465481,2.63325576045301,2.4898902001843,3.26249848633339,2.20008001686851,3.47156715341465,2.81449999552652,2.16223131802969,2.19864769093937,2.05424145496475,2.75066005012981,2.05973341141176,2.93398974091714,2.95832650536088,2.16921121114345,2.55736191139858,2.88452889794168,3.1001458709583,3.21660491826204,2.5351913023526,2.5846606526881,2.85356188088028,2.91614424191578,3.0960127884655,3.18159758853504,2.22793135478259,2.56795718499224,3.59928333313659,3.40879597609419,3.00821793834435,2.23914269063896,3.30969498644421,2.82515515266889,2.48884684609195,2.51994691149358,2.79622499178821,2.39252635851666,2.00042813036836,2.54558881088917,1.94124266701141,2.80171554451574,2.46466985322435,2.01262736065007,2.21234597748195,3.30674161835203,2.40835634413748,2.33486118649952,2.71680598284916,2.78292688274151,2.49485938244191,3.44828207393918,3.78054972457688,2.63309332781718,2.94248432967648,3.67514127447527,2.73307027503927,4.60371783745082
1.31313131313131,3.12087238133558,3.09850720199311,3.01899462014073,2.86352306583128,3.55184946142788,2.63802695907432,1.3833963179647,3.91156813362427,2.85952213575259,2.94619226493726,2.66143945530317,2.73918158719742,2.98527318730293,2.6574187741462,2.46375005374934,2.98405577870271,2.40646989182646,3.54507704919512,2.84318986747707,2.46291870133528,3.16953677203623,2.27787653282308,2.70768547237404,2.91401495989374,3.08576732875254,3.17444478551614,2.35377548267161,2.75642022845939,3.51479068828152,2.12534009467498,3.08691754332517,2.46528597454282,2.94350393151814,2.00406638983885,2.41237106723532,2.65428266133688,3.14617129242584,3.39412431823645,3.31366425085703,3.21748564144559,3.38766092092675,2.71283351121558,2.97880042346731,3.18737357750601,2.70395239690275,2.55425447995747,3.33413200025337,2.25367717153842,3.53961594155866,2.87732574863874,2.25435212880105,2.26378429259327,2.09330716927191,2.80267971377172,2.11543403723642,3.02609712754045,3.02000368033162,2.26426853418202,2.68463804162867,2.97149448764144,3.16930386966905,3.30207465329002,2.59014361518275,2.66249404372923,2.98675498321636,2.97816202965397,3.17213988980051,3.24749229431109,2.30496840388385,2.62349743257875,3.67744457626123,3.48348033938823,3.09750974643295,2.31783156563931,3.36798004344951,2.88059620521939,2.52471201817939,2.5871233088306,2.86860672605232,2.46955173648605,2.06110794276399,2.62140401746487,2.01156623491794,2.88252529141845,2.52577131158997,2.10380634726204,2.26247868161779,3.36877771525884,2.53136614143817,2.41443551954758,2.81958879052862,2.85030307803869,2.55753236516805,3.54287083285438,3.85524582308668,2.69867116407325,2.98465083397339,3.76435383085759,2.80552132106204,4.62986270980152
1.35353535353535,3.21860442677465,3.16398125807902,3.0727488832486,2.89620023249572,3.57282166381396,2.69656803613124,1.43613707080481,3.96836553660664,2.94206992479344,2.99990449439725,2.71353053898084,2.80400413559235,3.03796523426241,2.72534180720106,2.51536691078904,3.05885562320204,2.46595726022529,3.63203144635289,2.90623074865388,2.50699895774488,3.22059481271405,2.34971136610136,2.76411864558721,2.97245701916046,3.16599091178801,3.21109911914409,2.4293895462865,2.84264431735722,3.57771910992999,2.18453384917692,3.16276031732496,2.51811589578239,2.99711705556008,2.06176361999063,2.51642609461312,2.7007985463208,3.19232855655741,3.45712495511447,3.39427394068371,3.2780453740063,3.44076413592038,2.77012847358674,3.01928192788111,3.25544824574728,2.770398249221,2.61639199972927,3.40503520351048,2.30730406428742,3.60722480788221,2.94047748368019,2.33864620295328,2.3290075860322,2.13205943699678,2.85487466663344,2.17110552064966,3.11840390203703,3.07976601850459,2.36361984419749,2.8064492811408,3.05879969048612,3.24086761266222,3.38800828212122,2.64497224533726,2.74038980980261,3.11256375460813,3.03986433317837,3.24751285503206,3.31319973019282,2.38186518641692,2.67977155692977,3.75070030970641,3.55796600672447,3.18684230031261,2.39650249237004,3.42667744548453,2.93583282465112,2.55941012364795,2.65219986804131,2.93888662917491,2.54676250631925,2.12156951371157,2.69717601584526,2.08184593154796,2.96489702706382,2.57631703292904,2.20209764827502,2.31203894087289,3.43049078175144,2.65026851287435,2.50777384278677,2.92127515856483,2.9177872648401,2.62000503279116,3.63682703467072,3.92958605989689,2.76607163613099,3.03795502139113,3.85377699828383,2.88569871272685,4.65339804340375
1.39393939393939,3.30927560992005,3.23316095200076,3.1250274103267,2.9287892686267,3.5959468941388,2.75487987659122,1.48632857910901,4.02522174332362,3.01280071556718,3.05306543336693,2.76591563882355,2.86836162213681,3.09013200189051,2.79326349352164,2.56559723229011,3.13361227191083,2.52526252023432,3.71884936498721,2.96924753015498,2.55266103889811,3.27329772803788,2.42129117556406,2.82026055258586,3.03016071838468,3.24620068883402,3.24839323691764,2.50702633912395,2.92927976938908,3.64044952519694,2.24349708996412,3.23207971371287,2.5715660518593,3.04863389379698,2.11930579937321,2.61978605214183,2.74706854084473,3.23890247914399,3.52008742591974,3.4755063314789,3.33504007602571,3.4961119197721,2.82738777087771,3.06066520709049,3.32304538603021,2.83202887618765,2.67654145825685,3.47510778216346,2.36096070834227,3.67439907939284,3.00398369353269,2.41029998260364,2.39431610118327,2.17047711826911,2.90728882499164,2.22674517037479,3.21092326067373,3.13754196294231,2.46787530015818,2.91929219659583,3.14626473212243,3.31466224285577,3.47443490495224,2.69967157591664,2.81834452089171,3.22701391460058,3.10124180667136,3.32211339526948,3.37847229670551,2.45861480995331,2.73796132564966,3.81933835344825,3.63223289312202,3.27621600797381,2.4751542993561,3.48581063934624,2.99086061610604,2.59292735013762,2.71529695485595,3.00650822717848,2.62416919954039,2.18181172269173,2.77290267385504,2.15207905933037,3.04839822880439,2.61697414230967,2.30543834526427,2.36088029280117,3.49188132549872,2.76141346885101,2.6120493207384,3.02183187957875,2.98538008410732,2.68227736100379,3.7301347197742,4.00357212500441,2.83548015772278,3.1023359136805,3.94342506799294,2.9743762487015,4.67465227679311
1.43434343434343,3.39269469847296,3.30588800428155,3.1759219564438,2.96224211873875,3.62254473239829,2.81296660962487,1.53357201504842,4.08214980118139,3.06847010662973,3.10566806797165,2.81833422771345,2.93227851187439,3.14181590941918,2.86113771000507,2.6145332684013,3.20833087144243,2.58439573064583,3.80549958147574,3.03223943950416,2.60047818243128,3.32698337484459,2.49248494820138,2.87612488408561,3.08707013129138,3.32639588154375,3.28610342199295,2.58691836657143,3.01633342455328,3.70297376619367,2.30222628775046,3.29508721029195,2.62563458489685,3.09939052042832,2.17669252363384,2.72000337987596,2.79311379111589,3.28605915031343,3.58302218613968,3.55737510393796,3.38627732618701,3.55523287543444,2.88461868423866,3.10300677986738,3.39021703790618,2.88842647940958,2.73490239925598,3.54422480281218,2.41477604232743,3.74114713911009,3.06787332143555,2.46675800801987,2.45971383901846,2.20855459829445,2.95993291772878,2.28235246591449,3.3036504390182,3.19326917423148,2.57761561392502,3.01910814487062,3.23378459697968,3.39031161739096,3.56138457510786,2.75423596610869,2.89635351932515,3.326963518174,3.16228513762232,3.39592165958488,3.44303335002343,2.53521022540577,2.79963878303783,3.88351593538117,3.70626149634434,3.36563028350944,2.553785802703,3.54543062174872,3.04568564645851,2.62524416217404,2.77666247242857,3.07128465499022,2.70177089716439,2.24182197143847,2.84858020810514,2.22226293461267,3.13221380202147,2.64904167237222,2.4111725624711,2.40900342359366,3.55296334053341,2.86188097088499,2.72288071487016,3.12123381973098,3.05308223003004,2.74433545571567,3.8227757615569,4.07717216323441,2.90702113491802,3.17722261691147,4.03331272864993,3.07123698049701,4.69358396288303
1.47474747474747,3.46860718651634,3.38190639787923,3.22544756559468,2.9974444189353,3.65352500731675,2.87083258619787,1.57754975458808,4.13916304368958,3.10943637631195,3.1576834712294,2.87053425821733,2.99576806763552,3.19306534228359,2.92891046334562,2.66222001985027,3.28301335080216,2.64334383792238,3.89192425720872,3.09520533210662,2.65064512093827,3.38112882916453,2.56314016522404,2.93171447128083,3.14323459110473,3.40657568908113,3.32405736852834,2.66935630943116,3.10381210451619,3.765283369523,2.36071778593346,3.35276779340956,2.68027225763467,3.1510972056303,2.23391680389403,2.8151099728932,2.83892284403306,3.3338237246201,3.6459386169566,3.63989693480206,3.42923152244959,3.61858672253658,2.94182814516692,3.1462980884448,3.45699105149154,2.93919940818748,2.79165450973501,3.61213972764586,2.46871027482244,3.80747533558891,3.13218209317938,2.50673896920826,2.52520228476527,2.2462522597255,3.01265122963564,2.33792634223923,3.39659230066834,3.24689928006953,2.69317150533527,3.10139714169571,3.32123169487625,3.46716999112568,3.64890359230194,2.80865974981974,2.97441286870211,3.4111270483852,3.22297493510527,3.46891450496499,3.50675483804138,2.61163617835275,2.86668651940543,3.94325767329012,3.78003294649793,3.4550852607869,2.63239580608003,3.60556434750192,3.1003067597052,2.65658570302444,2.83658409212062,3.13319384262871,2.77957396057279,2.30158599530584,2.92420788711465,2.29239454069686,3.21509847386549,2.67398812630718,2.5167386781781,2.45616756076437,3.61374013048906,2.94898512817203,2.8353711909729,3.21943337395357,3.1208944510264,2.80617808121741,3.91478087279288,4.1504293643926,2.98075281627505,3.26129748693844,4.12345506696255,3.17395931760774,4.71001352817306
1.51515151515152,3.53659760294377,3.46068098295022,3.27373282403272,3.03528530028292,3.68986853408104,2.92848237418942,1.6179281148879,4.19627509701124,3.13894452684703,3.20911629559132,2.92223089361887,3.05891716233754,3.24393676203435,2.99652621115513,2.7087315190092,3.35765982985199,2.70211537988473,3.97806863700558,3.15814519083487,2.70269301881619,3.43541040240946,2.63304256655985,2.98702293852377,3.1986364715511,3.48673928772517,3.36217545748683,2.75461364693145,3.19172261197854,3.82736956940374,2.41896779689309,3.40682570188361,2.73541838581593,3.20370208051469,2.29098470865892,2.90367730888603,2.88452687429504,3.38218111528143,3.70884634852034,3.72309081827292,3.46101028277271,3.68543892602919,2.99902300824284,3.19050814372499,3.52333736919803,2.9839988310942,2.84690669654991,3.67864803388802,2.52285395830614,3.87338336416803,3.19693764587745,2.53047088234713,2.59078250433552,2.28356484706804,3.06572654390757,2.39346408753433,3.48976442068392,3.29839942467547,2.81478619481739,3.16171618486999,3.40844625386708,3.54421028645045,3.73703659950951,2.86293723437985,3.05251859946257,3.48079919087143,3.28330150529936,3.54108245162658,3.56945365849417,2.68789290776626,2.94112875026824,3.99868882925685,3.85352497900882,3.54458102973536,2.7109831007242,3.66623531019008,3.1547124068672,2.68685783084577,2.89533834005328,3.19242388715103,2.85759264059626,2.36110522399191,2.99978439450468,2.36247111986028,3.29562210347397,2.69467716671848,2.61915543315722,2.50217319275808,3.67421587969995,3.02045448832256,2.94465443026875,3.31637038174636,3.18881845394733,2.86780450000783,4.00614941089921,4.22334801273208,3.05664474208622,3.35240703210449,4.21386756785093,3.27829016217551,4.72365100491161
1.55555555555556,3.59622278157043,3.54153158877364,3.32086139587653,3.0765553927434,3.73246167131841,2.98592075326155,1.6544001271965,4.25349988626944,3.16127681922153,3.2599672968965,2.97318452962707,3.12155845949889,3.29443201276983,3.06389237830354,2.7542059376756,3.43227331192919,2.7606992207179,4.06388095142368,3.22105727340065,2.7549174396893,3.48958397907244,2.70195660186342,3.04206607381851,3.25329085495621,3.5668858304822,3.4004592184788,2.84301914584711,3.28007173020695,3.88922329064839,2.47697239822133,3.45956164964458,2.79099013626699,3.25711238535587,2.34788730797806,2.98504458681722,2.92987927330021,3.43102501801001,3.77175527372828,3.80697615653985,3.47886389752192,3.75426470099153,3.05621111049341,3.23559143346787,3.58932332564944,3.02264872759652,2.90091291410031,3.74358837204991,2.57723404010457,3.93888756548547,3.26216737406265,2.54185222693911,2.65645921311015,2.32049764322002,3.1190523287944,2.44896618275306,3.58317863840452,3.34776224703382,2.94245045998714,3.19640759964763,3.49528640017061,3.61986619602395,3.82579398215806,2.91706269932078,3.13066670872777,3.53964666327582,3.34326509496295,3.61242944397883,3.63104897935316,2.76397301506233,3.0246045331057,4.04964831227886,3.92672193994687,3.63411763738637,2.78954646546491,3.72750017022914,3.20891048639124,2.71603701297992,2.95317575049921,3.24913627379366,2.93583067592916,2.42036846027485,3.07530808104572,2.43249039372553,3.37183925570719,2.71655416600631,2.71570545572515,2.54683905767976,3.7343834163859,3.07448378551353,3.04698759577789,3.41206742305428,3.25685752687347,2.9291989253467,4.09688093205457,4.29589782199949,3.13456278666835,3.44797724522708,4.30456611415277,3.37861437379661,4.73448005935087
1.5959595959596,3.64745609002899,3.62389120937091,3.36696921295064,3.12193471770376,3.782151860817,3.04315270947687,1.68719473881966,4.31085164159377,3.18114380162849,3.31022829183067,3.0231687862259,3.18375914465395,3.34460662865543,3.13098381315565,2.7995717742451,3.50685712441295,2.81910227097341,4.14930361376171,3.28394237955489,2.80372930023643,3.54347922400618,2.76964883311736,3.09683166187821,3.3071454515157,3.6470142194267,3.43899083340195,2.93500661729432,3.36886622272907,3.95083514150125,2.53472752888916,3.51368336364731,2.84689514010633,3.31023439076191,2.40462818587233,3.05923188238288,2.97489796589157,3.48013353445492,3.83467578386665,3.89157275211944,3.48186507216454,3.82358471245782,3.11340008041347,3.2814954628876,3.6549533676309,3.05515521984541,2.95388116348067,3.80674228232698,2.63187153577531,4.00399541626301,3.32790200735656,2.5452340943314,2.72223024917175,2.35698845322437,3.17258318575534,2.50443037404374,3.67683190540858,3.39499432168795,3.07532257527906,3.20336432956144,3.58160770579412,3.69215853619693,3.91520995201851,2.97103002432583,3.20885316015079,3.59243829665243,3.4028565859289,3.68293452792392,3.6914954147624,2.839868977315,3.11751088052828,4.09598088625263,3.99961310450172,3.72369516028833,2.86808466676988,3.78939310738631,3.26290097058324,2.74424981394018,3.010279232335,3.30353168063964,3.01429136944738,2.47935715763341,3.15077669111315,2.50244971917592,3.44197595582316,2.74911195338681,2.80333405584856,2.58997845113799,3.79425663774785,3.11069376676291,3.13954403981112,3.5064720981084,3.32500933866776,2.99036225733938,4.18693398414974,4.36811599265439,3.21432611676348,3.54518686568207,4.39556698584588,3.46927961954709,4.74300940902437
