"avals","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
0.262626262626263,1.3626162155396,1.34116187794197,0.665207603328988,1.57644685897722,1.61549928358247,0.773506580181136,-0.61974725473052,2.65823847913229,1.39303529508323,1.26973634450301,1.24828905279575,0.750789563642611,1.49152877680646,0.887365370225174,0.0615740644138718,0.855796564203296,0.358730077846617,0.9457368892332,1.02436960242039,0.181616896259504,0.959211872065006,0.632266564799964,0.963527315175917,0.66615846694915,0.570465791138103,1.72846966322673,0.500285029168847,0.17912239287871,1.87478723253915,0.323886680983859,1.43924484794046,0.433855642290318,-0.118111164561382,0.283902446825127,0.617065637281664,0.887450857033136,1.00610416675445,1.69727895095799,1.23471073583968,1.45511094949584,1.10701628166699,1.00683380080227,1.25603919055827,1.04633002346796,0.996430889497265,0.712241775140787,1.31114204676193,-0.105902326758634,1.72012402577173,1.3183352877107,0.616162060664885,0.426774122266454,0.989558680801417,1.34106583149779,0.608083288033263,-0.162020697797288,0.844745741642687,0.0548783548220802,-0.204810397500988,0.709913772262943,1.45306761755019,0.331091590119572,1.14082585282064,0.239544375501773,-0.35766845510935,1.02986181980174,1.12341853881347,1.47226247776009,-0.237506019701746,0.771826743813584,1.68563168299033,1.52793292317339,0.186670196808208,-0.493848015203858,1.93937915064812,1.2964441679356,-0.434433943870312,0.68527521882612,1.10227185291675,0.0753474990921085,0.367462133374068,0.459009322323837,-0.316048226258185,1.10014889059455,-0.253675325051502,0.462259820096341,0.629293366961963,1.72514008770061,1.06913458395156,0.514465987072122,-0.552027611539172,0.972868318177553,0.681798007795634,-0.326225901813321,2.41823648293375,0.648332149750927,0.669151230578629,1.6799859671797,1.17412751975113,2.49747883897407
0.303030303030303,1.38359513078872,1.3858237630986,0.71553601920051,1.60881089323568,1.64723442250017,0.808525233455365,-0.568140432756054,2.70198623771648,1.43900419046137,1.29624931563607,1.29421088389336,0.801256945978426,1.5322576208345,0.929390089579233,0.111186585385633,0.900907290487642,0.403572702006062,1.01274294880027,1.08499609124853,0.224030582896983,1.00625660905493,0.66461670281726,1.01510368851942,0.717118924704834,0.618876375639936,1.76753999058813,0.544632659201578,0.215461845825321,1.92286283045209,0.367681874621225,1.48423562524754,0.488715145019839,-0.0706139767179833,0.329854432228632,0.670956876250014,0.929367537222711,1.06983273393043,1.74019349224236,1.28260077405448,1.49508496485994,1.15815777865922,1.04615220637189,1.3002684879087,1.10149265782424,1.05813733708624,0.743461294448162,1.36815536036547,-0.0651883478880015,1.77441691612809,1.35952127949429,0.65810741071406,0.483751250941355,1.02033046043512,1.38159788601933,0.655086366184557,-0.11612215065163,0.898901226486008,0.103717957207398,-0.168186023213515,0.750778227009755,1.51026856320673,0.371075733409111,1.18275885179366,0.299532507591394,-0.318508095517675,1.07726975533207,1.18229476470078,1.51805414396763,-0.183141270542273,0.811377983545147,1.73923679623709,1.596264235228,0.219595333786584,-0.448935840468281,1.97721519733305,1.34052736637167,-0.378944976357345,0.728289176288128,1.14313158547074,0.119386258089271,0.431141128721845,0.519848944181886,-0.262709503523052,1.15113209292898,-0.209555805045964,0.505443468796101,0.672398675893094,1.77997527811894,1.11203363938518,0.555996851559188,-0.479583799094631,1.02418950467879,0.726764139648538,-0.206712498888809,2.4651099033591,0.698324548895956,0.70156536907606,1.7109042238924,1.21121283912031,2.54531202910001
0.343434343434343,1.40350964829604,1.43270894070144,0.765983721553038,1.6405380447171,1.68086168004507,0.844066465893355,-0.516895053789057,2.74607149741289,1.48364899350603,1.32425599182686,1.33946549230243,0.850629495827054,1.57099398087284,0.971710456076144,0.160405193984362,0.944127760685752,0.452921016371867,1.08803006826708,1.14828250109867,0.26248351421589,1.05280562298382,0.698006459795397,1.0662466436919,0.768215183788943,0.666902813442527,1.8013523474934,0.585884589159381,0.252178794878166,1.97104688306359,0.411389214792503,1.52863446967809,0.543057183602582,-0.0242643290827128,0.375729360356751,0.723475496120076,0.970591291354278,1.13575456024328,1.78310951051583,1.33027585878227,1.53441092803378,1.20870481437192,1.08520931262124,1.33936560246515,1.15528649217691,1.107801122359,0.774315113728441,1.42505456873107,-0.0249091259437789,1.82828547102166,1.39442794162188,0.69968397876864,0.541090720365433,1.05134471104058,1.42199521120041,0.701860221709934,-0.0703055589952018,0.952546095958176,0.151169532816626,-0.1310251776143,0.792101639191916,1.56660149333228,0.410407741845418,1.22460950708326,0.361647833946581,-0.280036711434628,1.12458033223383,1.24409887225678,1.56402091069461,-0.122793650526986,0.848841413541698,1.79271953725913,1.66520934308652,0.253789313362187,-0.400084762880582,2.01491603661674,1.38447808464565,-0.324096439360862,0.771106174050147,1.18449971065132,0.163386589486803,0.494118772153175,0.579958403908548,-0.209570632789176,1.20337103464342,-0.161921573138359,0.550313584947644,0.715254968897324,1.83468677871432,1.15372982335045,0.597313557026675,-0.402632755642878,1.0762500881225,0.771327616144104,-0.0821766925579639,2.51296244105713,0.748081163763064,0.732911759242011,1.74352438159912,1.24705568344699,2.59280824927036
0.383838383838384,1.42302857572754,1.48154322191179,0.816527624357613,1.67188805301035,1.71800066586493,0.880280191425811,-0.466096323672184,2.79051689006055,1.52704074448703,1.35502630447332,1.38400425206084,0.898879766362879,1.60855595965592,1.01432484360819,0.209216005643471,0.985666201039786,0.507978882539946,1.17135285232413,1.21246329860614,0.298003391875389,1.09883953052635,0.732952925772342,1.11693901972653,0.819446531976862,0.715074021107952,1.8295822450985,0.624184513102554,0.290248369891764,2.0193347216061,0.455008893110265,1.57249744940251,0.596880473822769,0.0214363639629468,0.421521812706852,0.774528875535245,1.01118537542072,1.20382911621667,1.82602748614569,1.37773691085984,1.57307398551454,1.25851305362173,1.1239988528574,1.37564875382632,1.20742600215088,1.14532034979086,0.805161533082088,1.48181887857123,0.0149285932499024,1.88173148928798,1.42288151551946,0.740902394459115,0.597744494937391,1.08263982920533,1.46220566275397,0.748772256211798,-0.0245807324991053,1.00582778514563,0.197423916387206,-0.0928738842156168,0.834111600291028,1.6218716819361,0.449109671092915,1.26636969214675,0.425877872341122,-0.241845061322199,1.17177814789824,1.30856501040327,1.61014045356379,-0.0561740999481089,0.88419452797156,1.84603688348697,1.73357732226412,0.291084417593516,-0.347783323012553,2.05251003617381,1.4282743554751,-0.269914406773457,0.813780380712873,1.22641526375761,0.20734138089957,0.556080475871151,0.639293880723629,-0.156631600135926,1.25592143618191,-0.110764311594675,0.596707911111125,0.75792955997187,1.8892755518103,1.19419344195485,0.638429677534666,-0.321333338933811,1.12806563477951,0.815439341305312,0.0420499128231909,2.5624767910176,0.797596275571918,0.763272552764456,1.77905131232705,1.28181707394218,2.6399478442461
0.424242424242424,1.44254939157258,1.53209325718633,0.867132522083107,1.70314151301572,1.76032694334459,0.917288022513257,-0.41584157350922,2.8353242778925,1.56927001116244,1.38943652375292,1.42771064436582,0.946103267516877,1.64543962746769,1.05727372314118,0.257600190697121,1.02588549556044,0.568830722568269,1.26046714106696,1.27579259524676,0.331754964085721,1.14435355596338,0.769903961188646,1.16715879148796,0.870800831982856,0.76384638588904,1.85193447086139,0.659822196606712,0.330659316987388,2.06772160522719,0.498541262260394,1.61588936540403,0.650155394650273,0.0669437801339044,0.467232878725316,0.824000419509381,1.05121326798097,1.27393029477323,1.86894799607268,1.42498453329885,1.6110353181161,1.30748692191641,1.1625197371149,1.41166629199833,1.25736111040676,1.17103732358215,0.836378462528062,1.53841890076688,0.0543476706518382,1.93476847864721,1.44557414547294,0.781810072813054,0.652744117677057,1.11423971296441,1.50230602459091,0.796084996000796,0.021035047272174,1.05889137298246,0.24262109461484,-0.0533472608261319,0.876989949831422,1.67596202153364,0.487195498447463,1.30803114900453,0.492291671805024,-0.203388233176994,1.21885664210886,1.3753449572441,1.65637472423598,0.0166306638772533,0.917581685765638,1.89914736741476,1.80025441159953,0.332689954995534,-0.292533512178504,2.09001813167227,1.47189922324545,-0.21642033348856,0.856407595122103,1.26886518941885,0.251230797979063,0.616539787947421,0.697764990918295,-0.103892292349199,1.30803972769735,-0.0564646195947768,0.644270819160433,0.800489055774572,1.94374163149296,1.23340675001401,0.67936059473697,-0.236442201167618,1.17875803805428,0.85910353827532,0.161389268794467,2.61419612860052,0.84685544789769,0.792667814673158,1.81868668815031,1.31563545074005,2.68672053705627
0.464646464646465,1.46233496134989,1.58414375863316,0.917732077292927,1.7345734174821,1.80934747966743,0.955178338686979,-0.3662370312645,2.88050675298016,1.61042660783849,1.4274727632655,1.47049395207503,0.992325793488635,1.68187442722036,1.10051327972924,0.305555408615556,1.06506961069261,0.635363340465915,1.35291850368696,1.33699056183093,0.364853485867745,1.1893392241705,0.80926370315051,1.21691543499308,0.922266795462012,0.813585936562874,1.86787671957015,0.693173252559918,0.374358737269415,2.11620271768767,0.54198634930998,1.65886676009401,0.702908737453194,0.112620298663004,0.512855772266754,0.871916577949139,1.09073212979903,1.34579401780561,1.91187146917939,1.47201899726463,1.64826995135598,1.35557133786856,1.20076579571016,1.44969702619662,1.30481881504617,1.18606366412607,0.868302435814167,1.59482542019748,0.0933524884055693,1.98741510600201,1.46405970377344,0.822433752623258,0.705063709204059,1.1461513997271,1.54225809497362,0.844023057828266,0.0665338990359906,1.11186395539429,0.286913807290479,-0.0121561169209341,0.920797648308918,1.72877551256959,0.524671279964856,1.34958549584434,0.560979545334815,-0.164127311787389,1.26580728229286,1.44399335620225,1.70270994505545,0.0951982871966215,0.949216400684989,1.95202310637031,1.86420482729767,0.37924307556722,-0.234867433799192,2.12746364125845,1.51533847980938,-0.163643823952606,0.899102054154332,1.31179095801552,0.295023859862893,0.67495017982309,0.75528888716878,-0.0513525032494258,1.3592646254273,0.000385206451125985,0.692552045540331,0.842994271439745,1.99808285263523,1.27137380396833,0.720116825867385,-0.149042383498139,1.22777058407355,0.902297081612867,0.272150241437248,2.6677456487136,0.895856512781748,0.821121136769267,1.86326537064717,1.34860877318331,2.73311673317605
0.505050505050505,1.48256992263419,1.63731461211727,0.968245853227816,1.76646977831122,1.86616354748576,0.993981120953739,-0.31739768760472,2.92607783176176,1.65069094783475,1.4684039291099,1.51224039393138,1.03751985202378,1.71783536372064,1.14407239163593,0.353071084602813,1.1035029229191,0.706636862717132,1.44601311140666,1.39540474312518,0.398279226651631,1.23380221604898,0.851395886460563,1.26616635581641,0.973805970402705,0.864559996954263,1.87749346620941,0.724599479894492,0.422127815243816,2.16477316391782,0.585344521614295,1.70152946710441,0.755139173531973,0.15874293439583,0.558390378334883,0.918306205015053,1.1297969088193,1.41900959934351,1.95479838021624,1.51884022746233,1.68474197328312,1.40274292281872,1.23872544564513,1.49118527536659,1.34946937081111,1.19230152181499,0.90126817476091,1.65100102048973,0.131947166590516,2.03968129761587,1.48030567533702,0.862791391864093,0.754364697306133,1.17840672617844,1.58205117325031,0.892667444470015,0.111907412439834,1.16484829881149,0.330381336455754,0.0308592199690244,0.96554221896073,1.78030756926539,0.561541377943319,1.39102423526456,0.632080051905665,-0.123619713661587,1.31262061820722,1.51397655847562,1.74911554190083,0.177684814701979,0.979436599904019,2.00463477022486,1.92475861540821,0.430699263404459,-0.175390660625097,2.16487466099678,1.55857232997228,-0.11161002699073,0.942002571900034,1.3550741828169,0.338664345561506,0.730908485740668,0.811769305981704,0.000988060198768841,1.40944178840091,0.0591981978028518,0.740997162910549,0.8855002051029,2.05229841173291,1.30810023155803,0.760710012811708,-0.0604471746725177,1.2750382238835,0.944964683538115,0.371292362140531,2.72246205036816,0.944598296501991,0.848620294044885,1.91298685415769,1.38083436025965,2.77912755370741
0.545454545454546,1.50340956530212,1.69121003299581,1.0185835116225,1.79907381537485,1.93146253441401,1.03367381726603,-0.269436457781311,2.97205146334069,1.69020682476748,1.51105363861964,1.55288569370127,1.08173559305372,1.753261924211,1.18792428546784,0.400136295056285,1.14157628749658,0.781591873370148,1.53683973014427,1.45129599887093,0.43256017354706,1.27773152002623,0.896530139048338,1.31492593605215,1.02536158767923,0.916932897681532,1.88081240918673,0.754421026855769,0.474392615753614,2.21342796643011,0.628615548690004,1.743955665726,0.806834016153707,0.205582323499362,0.603833306947833,0.963223655954933,1.1684524249754,1.49315430214263,1.99772921207804,1.56544778700171,1.72040097671789,1.4490356178378,1.27639088933996,1.53648796963374,1.39073102495487,1.19264177888072,0.935594498655492,1.70691097299451,0.170138223703146,2.09158445823199,1.49621162679761,0.902928683267576,0.800235698100902,1.21099704343548,1.62168763329223,0.942076363254552,0.15714442061953,1.21792382000686,0.37302412989152,0.0756794291624237,1.01121327537406,1.83058148800807,0.597771568014202,1.43233589718334,0.705670212756383,-0.0816127860867094,1.35928733752741,1.58474637466754,1.79556634532396,0.261628291821746,1.00872131933399,2.05696417978408,1.98176486324623,0.486401045731609,-0.114708613547701,2.20227583287832,1.60157145322035,-0.0603398331109747,0.985253886604677,1.39853291404401,0.382109540449476,0.78399783658204,0.867106073072258,0.0531297719939154,1.45866488587448,0.119447284156521,0.789093113007299,0.928056541350325,2.10639200510353,1.34360195463862,0.801147675207618,0.0282728646942595,1.32085956630003,0.987140052507048,0.457343848854361,2.77705488002513,0.993075106063316,0.875158817763592,1.96703318346577,1.4123748897048,2.82474455325879
0.585858585858586,1.52496242649099,1.74535141547785,1.06864016136151,1.83259846579097,2.00413692191781,1.07416885693935,-0.222450698917687,3.01844203787047,1.72912209966857,1.55386809511588,1.59231099627595,1.12503541230695,1.78787729051931,1.23205353665747,0.446740148637566,1.17961304447939,0.858835395987458,1.62268692117773,1.50509707263691,0.467780987517945,1.32113596566122,0.944817617468059,1.3631718658549,1.07688879306728,0.97076383761825,1.87793639311019,0.782982916364194,0.531124714515261,2.26216206158654,0.671799190377597,1.78622401344809,0.857985994167273,0.253456779764769,0.649179261221609,1.00676166118988,1.20674226119158,1.5677656182997,2.04066444676071,1.61184086182052,1.75526697212315,1.49453193836793,1.31376522982239,1.58497610894014,1.42858161118771,1.1901335268521,0.971649287407816,1.76251939848889,0.207948443326149,2.14314268040564,1.51302810735298,0.942872746543491,0.842996660333505,1.24392421747754,1.66116600920075,0.99218888925217,0.202221804208427,1.27115094195123,0.414730521443006,0.122145114525016,1.05775420120368,1.87963582342181,0.6334126468136,1.47351377547742,0.781831935922346,-0.0380653174644325,1.4057949035297,1.65575959205472,1.84203963912912,0.34402562115506,1.03759274684035,2.108997686633,2.03552796753583,0.545242208131996,-0.0533345723677401,2.23969461122352,1.64432663496158,-0.00987195188094293,1.02901371677642,1.44193393655184,0.425294844663227,0.833803301272281,0.921259018844933,0.10507308142037,1.50722132444524,0.18074355442301,0.836361974037529,0.970706415501544,2.16036406278264,1.37790944568612,0.841443439755336,0.116158041656737,1.36567019799235,1.02878912905082,0.530783749117907,2.83004078843702,1.04128124962057,0.900704764645544,2.02361018482204,1.44329165958007,2.86997148701408
0.626262626262626,1.54744042250983,1.79913757031545,1.11830809012486,1.8672013483316,2.08280960713205,1.11532827496183,-0.176539671495186,3.06526439498957,1.76757219338115,1.59531235303871,1.63035075086363,1.16744510499474,1.82152789622634,1.27646482866484,0.492871304000267,1.21791085145989,0.936912920348883,1.70148003026543,1.55763902578698,0.503537286304525,1.36398684186767,0.996276895741365,1.41088660876788,1.12829893936606,1.02603193087229,1.86907082636274,0.81056371651003,0.5918217291176,2.31097029571927,0.714895031589232,1.82840864511676,0.908611011736244,0.302775222206095,0.694429077405224,1.04903402482497,1.24468559025862,1.64232033051515,2.08360456479093,1.65801824475492,1.78931885424796,1.53937405503047,1.35084403338147,1.63548302806848,1.46294066360256,1.18748343503126,1.00954865983669,1.81779399382089,0.24538236511532,2.19438123309501,1.53128533036973,0.982657528010819,0.883078676910555,1.27719878773733,1.70048109194279,1.04289461177104,0.247134457283807,1.32457176945631,0.455347636175457,0.169965478945494,1.10509129891444,1.92752936519564,0.668470313549925,1.51454952467483,0.860618565848389,0.00688882277386461,1.45213093388627,1.72654240075232,1.88851166134782,0.421632640187883,1.06666663031309,2.16073698363132,2.08685876988874,0.60571184431491,0.00837919051851774,2.27715703992444,1.686818017449,0.0397632254205699,1.07347406940565,1.48501534053108,0.468139137676919,0.880342571330167,0.974150753045551,0.156818507584262,1.55547074455842,0.242731589329757,0.882576075289314,1.01348687488371,2.21421510491003,1.41106380616348,0.881610314383501,0.20235666848374,1.40981439204274,1.06987402223957,0.592302565687336,2.88014481471496,1.08921103480474,0.92524248881782,2.08030078804955,1.47365024712298,2.91478386215248
0.666666666666667,1.57114833373519,1.85200885493586,1.16747939595139,1.90296215839101,2.16555050756893,1.15697005273647,-0.131777315624127,3.11253702199921,1.80572629335886,1.63417002691991,1.66679252594298,1.20892889572251,1.85386889144074,1.32110497427418,0.538520024074187,1.25680023705187,1.01431224594509,1.77146269004614,1.60935706080062,0.538996432066466,1.40627233052951,1.05087326188574,1.45807750687015,1.17952280965271,1.08265772331207,1.85468221687612,0.837442313979248,0.655583390951745,2.35984742110311,0.75790244170821,1.87057905877075,0.958707862964096,0.354153628881384,0.739574155619151,1.09018841348969,1.28229217001316,1.71633343434921,2.12655025060802,1.70397831935442,1.8225494573956,1.58374626867788,1.38761897493567,1.6867270801407,1.49348047208391,1.18681957186303,1.04941825326349,1.87270519838054,0.282435456170872,2.24532393038673,1.55087888207898,1.02231934567326,0.92136283903039,1.31079101352521,1.73962469856828,1.09402826696112,0.291872218189204,1.37819515747893,0.494726288618517,0.218776762540901,1.15312823852553,1.97432312240673,0.702955142047673,1.55543427364537,0.942116313930891,0.0529807462204365,1.49829210288762,1.79676840042382,1.93495996891346,0.492132364613589,1.09658578209326,2.21218134220009,2.13674186599561,0.666311736000129,0.0702802288213365,2.31468947000465,1.72901396175095,0.088542042302963,1.118771713719,1.52750937798194,0.510575907276683,0.923573126965684,1.02571855457967,0.208366634160182,1.60381581927725,0.305085514451171,0.927595834792737,1.05642830633157,2.26794023172838,1.4431170106911,0.921659205176575,0.286152768325006,1.45349000158775,1.11041095290368,0.643119353486362,2.92572740733517,1.13684495840465,0.948760906586767,2.13452585008046,1.50351040921303,2.95918392737537
0.707070707070707,1.5965143342428,1.90340088837159,1.21604777774967,1.93987018673925,2.25007076637292,1.19888255211099,-0.0882146244695588,3.16028681464449,1.84372815890663,1.66953930927392,1.70129391436352,1.24962287258662,1.88468480243141,1.36597709002493,0.583675554610258,1.29649917864664,1.08960352556125,1.8313182890628,1.66037736485103,0.57304672341879,1.4480029064173,1.108336499009,1.5046965074995,1.23048204924556,1.14050007799375,1.83541012185905,0.863977812340361,0.721266804618343,2.4087880917785,0.800820696263161,1.91279131655802,1.00825250196825,0.40824568176509,0.784615428619785,1.13037603295333,1.31955919754884,1.78922758156078,2.1695018099835,1.74971674217684,1.85495067738956,1.62789495691225,1.42407988865616,1.73769905919185,1.52002612750135,1.18958344547257,1.09129961798251,1.92720806989933,0.319133837010914,2.29599668452086,1.57145744515468,1.06189332596093,0.95897437004132,1.34469797746088,1.77860007900116,1.14530673626844,0.336422275197859,1.43198910090566,0.532721295691579,0.268198349170619,1.20171783764018,2.02010849060785,0.736872153359937,1.59615908532892,1.02632900422112,0.0998769546514793,1.54426964276176,1.86622291321233,1.98136411523494,0.554505917609336,1.12792167062989,2.26333231432012,2.18612963695785,0.725764918111971,0.132364846255259,2.35232527782414,1.77089741597638,0.136432351618096,1.16505594065639,1.56921235665034,0.552545928524933,0.963316043690913,1.07587362532268,0.259718104345946,1.6526549284269,0.367468624566807,0.971331987948404,1.09954736213036,2.32154568295951,1.47413154791792,0.961600308066472,0.366864228824933,1.49678601069307,1.15037545402223,0.684330234651556,2.96642963738825,1.18418908873422,0.971335671307189,2.18398027361115,1.53297038297557,3.00316714607866
0.747474747474748,1.62408461447774,1.95301076467423,1.26393162225741,1.97783153472916,2.33398895904198,1.24082248226086,-0.0458833146319627,3.20851700436422,1.88171062308658,1.70093266894954,1.73365753894685,1.28958991634796,1.9135803599523,1.41102385807025,0.628325924955875,1.33720526757261,1.16158184501965,1.87949226293898,1.71029830846604,0.604552000790553,1.48918775006168,1.16818957617671,1.55075958064053,1.2810734086299,1.19938672179998,1.81246377467861,0.890497144680188,0.78765168627957,2.457786859224,0.843648401987979,1.95508679627639,1.0572608310774,0.46567231725765,0.829547633705377,1.16983696162638,1.35647404736164,1.8605212204874,2.21245971144516,1.79523247658537,1.88648844119549,1.67208174420391,1.46023381831924,1.78774797113243,1.54262000896351,1.19701774685896,1.13518476781242,1.98127476637944,0.355485523547844,2.34642721099998,1.59261386265366,1.10140289825768,0.99707395524531,1.3788984365723,1.81740342047257,1.19639746760406,0.380753972657414,1.48592016376664,0.569216779057296,0.317868899636105,1.25072620508008,2.06498643754984,0.770214405196128,1.63671496761667,1.11318407304187,0.147230375854178,1.59005490772534,1.93472231803077,2.02770469705253,0.608790868697135,1.16112562025634,2.31419050486257,2.23582166739839,0.78303719451731,0.194630226789438,2.39008721439771,1.81245247746796,0.183395299361378,1.21243598479139,1.61001090579628,0.593982348960454,0.999766484166483,1.12459140280727,0.310873616022363,1.70237009747379,0.42944682051321,1.01393194540971,1.14285192278705,2.37503226742844,1.50418264897111,1.00144204698322,0.4439915184385,1.53976311889831,1.18973912899091,0.718541842513432,3.00213940149141,1.231239092281,0.993028787153153,2.22703424519107,1.56216083398587,3.04672864201534
0.787878787878788,1.65450704057109,2.00081775530827,1.31100486198372,2.01666160666752,2.41507411330173,1.28254094541971,-0.00476643515939198,3.25724437526459,1.919804532188,1.72866199469212,1.76370616916754,1.32888637998138,1.9402921686434,1.45622225635958,0.67244621526684,1.3791611610532,1.22940734372725,1.91641945419108,1.7584289410209,0.632534996824345,1.52982753974555,1.22970591052207,1.59623754056709,1.33119401393399,1.25910587113596,1.78712911189337,0.917366320839405,0.853652128573271,2.50683816787733,0.886382975472208,1.99749126818481,1.10574162836938,0.526904088231878,0.87436556315318,1.20880911632662,1.39301259014872,1.9298595198633,2.25542442375723,1.84052333756436,1.91719658786827,1.71656671364771,1.49607770040515,1.83631356494811,1.56103028534397,1.20994752270549,1.18091370663369,2.03487119137396,0.391479158228613,2.39663850521186,1.61402382987877,1.14088294482816,1.0365977176886,1.41336003568954,1.85602430611727,1.24683226234842,0.424866762937861,1.53990288694902,0.604261602126565,0.367495730151255,1.30001174596368,2.10906959945521,0.803019650172281,1.67709288448285,1.2024891706763,0.194748832509673,1.63563937189057,2.00212267030471,2.07395908527794,0.655641373823541,1.19656921475408,2.36474939182272,2.28637225226304,0.837386249994146,0.256971569179474,2.42800302022605,1.85365318413391,0.229399968662178,1.2609859671373,1.64992347518183,0.634822786160522,1.03297146976717,1.17184396133189,0.361831301033595,1.75325384107974,0.490454501073238,1.05556504613264,1.18634271004751,2.42840084734492,1.53335421946652,1.04119228678689,0.517275314358479,1.5825217003827,1.22851917762939,0.747731895504144,3.03282768896307,1.27798925863161,1.01393535727235,2.26288227263581,1.59124611770168,3.08986837930266
0.828282828282829,1.68849037977272,2.04686956596682,1.35714742103703,2.05610432852845,2.49103910939083,1.32378093692257,0.0351646654185506,3.30648620385296,1.95811850697559,1.75335741580786,1.79141667383774,1.36760830102109,1.96449725770246,1.50153174651651,0.716038531441338,1.42248064119692,1.29251290279287,1.94261637503348,1.80378783843293,0.656457687084966,1.56992251486729,1.29191194350138,1.64111425217681,1.38077309258155,1.31938810678934,1.76095843925439,0.945026877109463,0.918397016277605,2.55593657930831,0.92902282734116,2.04001975373306,1.15368201781949,0.592040171298482,0.919069464769054,1.24756762622158,1.42914109418981,1.99697051740158,2.29839641146871,1.88558588894948,1.94708323867618,1.76158476179966,1.53160634371973,1.88273733813887,1.57458256740535,1.22899143869378,1.22812805955129,2.087965941812,0.427141538258919,2.4466586756751,1.63548081850608,1.18035336814419,1.07823410782923,1.4480691927781,1.89445870049736,1.29617675264045,0.46874766660166,1.5938305185146,0.638059986349322,0.41683984541809,1.3494387445714,2.15252519257841,0.835305507465983,1.71728376732431,1.29382628842867,0.242184950988334,1.68100360363918,2.06823998533331,2.12011365077055,0.696402522265009,1.2344511617017,2.41500416151523,2.33806641485395,0.8881924053006,0.319047922111664,2.46611081153439,1.8944635051623,0.274406158974336,1.31071481054113,1.68912014793226,0.675029702140328,1.06273193804414,1.2176000722396,0.412594583553673,1.80554161466025,0.549772273919878,1.09645149000053,1.23001301244187,2.48164922779171,1.56173942242177,1.08086170142042,0.5866113129727,1.62531446748084,1.26669599677458,0.77399826777372,3.05978870431449,1.32443387010429,1.03412588017399,2.29186661209111,1.62044083220128,3.13258131289642
0.868686868686869,1.72686784029272,2.09142423181804,1.40230889975726,2.09584516861846,2.56009374727963,1.36427022136491,0.0739857856477449,3.35626026680602,1.9967385390398,1.77615211990271,1.81702382850106,1.40592058082128,1.98597329070885,1.5469057339282,0.759092958707238,1.46720082938436,1.35082975144186,1.95911438057421,1.84557854796929,0.676329788849718,1.60948878699431,1.35365984602038,1.68539266675519,1.4297032597878,1.37993367020416,1.73572197106125,0.973926883960068,0.981258029563323,2.60507625289421,0.971565259095122,2.08266148744274,1.20106081477302,0.66066093085391,0.963648256484095,1.28641860301649,1.46482070825799,2.06164300781146,2.34137615063329,1.93041620377251,1.97615559772896,1.8073301857882,1.5668064881349,1.92614007230883,1.58338231771175,1.25461659604783,1.27647437394598,2.14052139387108,0.462480344264698,2.49651237078976,1.65697680037193,1.2198347951926,1.12186083565638,1.48298425537222,1.93270380540178,1.34380758440436,0.51238136906789,1.64755198360351,0.670894917536645,0.465713996721056,1.39887664300491,2.19556519376152,0.867081907243764,1.75727852646714,1.38648007473531,0.289369458517474,1.72614811875378,2.13281733567928,2.16614473742945,0.732479289619333,1.27481703698486,2.46494779757666,2.39092217588409,0.935063550664219,0.38021201037335,2.50443192027594,1.93487659470247,0.318366745661667,1.36157685609251,1.72792410272886,0.714597747263421,1.08927038734015,1.26177854720112,0.463164307265999,1.85929631204844,0.606546776736698,1.13688511498459,1.27385349255257,2.53477939404099,1.58943854078765,1.12045625865056,0.652257778823791,1.66861036970562,1.30424824961355,0.799595950175049,3.08441054686183,1.37056447842875,1.0536918784593,2.31544553609203,1.64995696776308,3.17486636806384
0.909090909090909,1.77031355824752,2.13483549854653,1.44640184690771,2.13553853296835,2.62109106755896,1.40368195131441,0.111763818365915,3.40658484845134,2.0357326520255,1.79866373859561,1.84108296125256,1.44397198665905,2.0046967593456,1.5923057669248,0.801598798337931,1.51336712906385,1.40429190819131,1.96733804244151,1.88346588763774,0.692599617388932,1.64851782669867,1.41385551379986,1.72901607844536,1.47790302713978,1.44042647719278,1.71349127231381,1.00454234463379,1.04185813844388,2.65425095664651,1.0140071143641,2.12539481791742,1.24791044299737,0.731593000400658,1.00810417369381,1.32569459398635,1.50001196252966,2.12380943786051,2.38436437553649,1.97500984911964,2.00442317462971,1.85393924506985,1.60168868382901,1.96549730589357,1.58710799895574,1.28695419460776,1.3255396806872,2.19250850081624,0.497488407159221,2.5462305420358,1.67872855110236,1.25933477684822,1.16714880474037,1.51807421142675,1.97075172508438,1.38925707846106,0.555729245041527,1.70087990926527,0.70313045667396,0.514070944543125,1.44823225046988,2.23839444481022,0.898331956844221,1.79706302095175,1.47945432067506,0.336199923325772,1.77106595430464,2.19554328196779,2.21203798115863,0.765011362203566,1.31762950320104,2.51455919558966,2.444734098579,0.978133495176276,0.439501799186183,2.54299183539328,1.97486940454954,0.361256261409854,1.41343922389863,1.76678973988983,0.753509343265832,1.112938278526,1.30438432403938,0.513541345604073,1.91443422119254,0.660158007975356,1.1771089124983,1.31783720060749,2.58779468062062,1.61655338102882,1.15998294057063,0.714954120790505,1.71330295296339,1.34119507728777,0.826900616263065,3.10819310617023,1.41636367484734,1.07275864586347,2.33594939821001,1.68003709488833,3.21672818656549
